% inputNoiseStandardDeviation: 0.1
% numNoisyOutputColumns: 0
% outputNoiseProbability: 0.1
% generator type: class toolkit.SyntheticDataGenerator$LimitedOutputsGenerator
% maxOutputVectorsPerInput: 3
% resultRows: 2000
% Number of inputs before adding noise (numInputsVectors): 20
% numOutputVectors = 20
% numInputVectors: 20
@RELATION 'synthetic: -c -8 '

@ATTRIBUTE x1	NUMERIC
@ATTRIBUTE x2	NUMERIC
@ATTRIBUTE x3	NUMERIC
@ATTRIBUTE class1	{e, f}
@ATTRIBUTE class2	{e, f}
@ATTRIBUTE class3	{e, f}
@ATTRIBUTE class4	{e, f}
@ATTRIBUTE class5	{e, f}
@ATTRIBUTE class6	{e, f}
@ATTRIBUTE class7	{e, f}
@ATTRIBUTE class8	{e, f}

@DATA
0.16158729082924772,0.7650657477924904,0.2599072939067415,e,f,e,e,e,e,e,e
-0.38262048916027075,0.4175439119765338,-0.5633525994830408,f,f,e,e,e,e,f,f
0.2198183011819,0.7458375268266836,0.4849550617397665,e,f,e,f,e,e,e,e
-0.13717565037508547,0.6689982450718537,-1.0216097537622457,f,f,f,e,f,e,e,e
-0.021610092266991142,0.6775568842366981,0.369878060289974,e,f,e,f,e,e,e,e
0.235689149619732,-1.5542030750186049,-1.0010159649326582,e,f,e,f,f,e,f,f
-0.09647880544381682,0.6793629782878915,-0.994166376964493,f,f,f,e,f,e,e,e
0.5536694587438007,-1.5412858626115562,-1.0233764851526623,f,f,e,f,f,e,f,f
-0.15392225592569042,0.6175762914288943,-1.2401321275062291,e,f,f,e,e,e,e,e
-0.4081906287394315,0.36687511578367554,-0.3211853374550133,e,f,f,e,e,f,e,f
1.0435230510930322,0.014049089573750034,1.4597688629959857,f,f,e,e,f,f,e,f
0.3989265556885406,0.18365405042193772,2.470064803329457,f,f,f,f,f,e,e,f
0.44406901731421355,0.066558981459336,0.19900935292018768,f,e,f,f,e,f,e,e
1.2572573610930198,0.612882917462316,0.5918904076071757,f,f,f,f,e,f,e,e
1.4102388820736709,0.45584051784651924,0.7121556525261008,f,f,e,f,f,e,f,f
0.022736500268618648,0.6187646185331996,-1.0302809247315325,f,f,f,e,f,e,e,e
-0.42132280055631893,-0.6424529561860248,-0.6547048102502395,e,e,f,f,f,e,f,f
-0.18068686003960438,0.583181626102934,-1.0548616542262033,f,f,f,e,f,e,f,e
0.5708911643251809,-0.1599491430693088,1.148731220703434,f,f,f,f,f,e,f,f
-0.5082775931415654,-0.9538752140663671,0.0056220441763635415,e,f,e,e,f,f,e,f
-0.3353551943664097,0.6656444504092932,-1.1586041639571236,f,f,f,e,f,e,e,e
0.25850193440584235,-1.3863723157615786,-1.298639008805548,f,f,e,e,f,f,e,e
0.7036697778239795,-0.8075615111108366,-1.7739022766661534,f,f,f,e,f,e,e,f
0.43875844141992243,-1.5283056008501923,-1.2017887274482213,e,f,e,e,f,f,e,e
0.6241647760010296,-0.23905984802770813,1.0392461766127943,f,f,e,f,f,e,f,f
-0.3949708299918765,0.33879890616961195,-0.4282717802158782,e,f,e,f,e,f,e,f
-0.2000550310118164,0.7198679208739349,-1.1424783664726952,f,f,f,e,f,e,e,e
-0.9241998421781951,1.1773771161684965,-0.142021569188987,f,f,f,e,f,e,e,e
0.04550337751739437,-0.3842633436372076,1.2537856894196882,f,f,e,e,f,f,e,f
-0.5920381487563099,2.4514437577620094,-0.40763581768967144,f,f,e,e,f,f,e,f
-0.38288538672232353,-0.5468549659885807,-0.45005935884468706,f,e,f,f,f,e,e,f
0.9052586073344323,-0.8217088609997504,-1.9069407740334539,f,f,f,e,f,e,e,f
1.37911099281753,0.714083475464646,0.4950505301225442,f,f,f,e,e,f,f,e
-0.47608281500962607,-1.082793639115611,0.07650907272482063,f,f,e,e,e,e,f,f
0.9868062440800301,-0.1548693586082363,1.4726397598918177,e,f,f,e,f,f,e,e
-0.5234538805942444,0.25178933048510016,-0.49276310478881125,e,f,e,e,e,f,e,f
1.032615650381933,0.05816657302378998,-0.8622158126487829,e,e,e,f,f,e,f,f
0.27662924421194407,-1.6121408926252845,-1.3282967358365245,f,f,e,f,f,e,e,e
0.09071064271801463,-0.25612300843892805,1.1301351229506398,f,f,e,e,f,e,e,f
0.267476839781902,0.9090708903624971,0.4767454168104367,e,e,e,f,e,e,e,e
1.1005206710450113,-0.18266906448402168,-0.8197505475461049,e,f,e,f,f,f,f,f
0.5129865875756529,-0.3306866072337624,0.7301572027723019,f,f,f,f,f,e,f,f
1.359250666725116,0.8657778653127465,0.6366478669830039,f,f,f,e,e,f,f,e
-0.19414259463503328,0.9876223450642332,-1.3763168968487514,f,f,e,f,e,f,f,e
0.4226828125969055,0.08830862457844257,2.4566663334308614,f,f,f,f,f,e,e,f
-0.9700506223206622,1.228456896400877,-0.15535318868255482,e,f,e,e,f,e,f,e
0.7971468575566422,-0.33224836650182166,0.9726523303361256,f,f,e,f,f,e,f,f
-0.28382392662996936,0.9565147308946252,-1.3370485958370237,e,f,e,e,e,f,f,e
-0.1353508624034218,1.0465779732632015,-1.6225288804545714,f,f,e,f,f,f,f,e
-0.8516273347438154,0.8573790704698949,-0.19271752350254462,f,f,f,f,f,e,e,e
0.33843962645959513,-1.5474852482498764,-1.1840215180883376,e,f,f,f,f,f,f,f
0.32935722020779057,-1.4744636620764697,-1.3559612969933386,e,f,e,f,e,e,e,f
-0.7909393328708693,2.3179034784989083,-0.5685624907351752,f,f,f,e,e,e,f,e
-0.07102062223027386,0.6314157214477109,-1.127467163754497,f,f,f,e,e,e,e,e
0.6555041339251161,-0.2305409355679935,0.8769952386263216,f,f,e,f,f,e,e,f
0.8929961206553175,-0.30126037187122806,0.9478706211230653,f,f,e,f,f,e,f,f
-0.3247699564275447,0.8983663563029515,-1.4801044430781598,f,f,e,e,e,f,f,e
-0.19579615171558576,0.6455153046595093,-1.039031763068026,f,f,f,e,f,e,e,e
-0.24419101902787022,0.693593283394751,0.2567311667764369,e,f,e,f,e,e,e,e
0.07332775063804753,-0.3452561672217506,1.032775624003282,f,e,e,e,e,e,f,f
-1.1594125773863633,1.127869423719069,-0.29904424999111534,f,f,f,e,f,f,e,e
-0.22827198544345634,0.8835738492623608,-1.4313768382602166,f,f,f,f,e,f,f,e
-0.11674135998613441,1.1515890692656268,-1.3900925788982974,f,f,e,e,e,f,f,e
0.40333479639886116,-0.21524748303257824,-1.0168654290978234,f,f,f,e,e,f,f,e
0.5554222387319623,-0.1393532412400263,0.16390864409951764,f,e,e,f,e,f,e,e
0.5195871197945817,0.04722875192947821,-0.18074538794395495,f,e,e,e,e,f,e,e
0.04517164272233757,-0.5056628100623742,1.190386278688645,f,f,e,e,f,e,e,f
-0.353760799482034,-1.0822993651350297,-0.17088274018132202,f,e,e,e,e,f,f,f
0.6995292645155003,-0.15073519860895435,0.9138996850766639,f,f,e,e,e,e,f,f
-0.7629176447598547,2.2262042201176113,-0.4272070216609581,f,f,e,e,e,f,f,e
0.024111789264251685,0.6596481881332898,0.2641007585396033,e,f,e,f,e,e,e,e
-0.1807781000616704,0.6472741046879772,0.3725877087899976,e,f,e,f,e,e,e,e
0.755944316786879,-0.2165535544351994,0.9225173820657672,f,f,e,f,e,e,f,f
-0.7305439889469977,2.2274355817539058,-0.48742699927478383,f,f,e,e,e,f,e,f
-0.5955895503335777,-0.10193484737441127,0.8375386364161803,f,f,e,f,e,e,f,f
0.6880661456807302,-0.20944316023549353,0.8496583408859998,f,f,e,f,f,e,e,f
-0.40976738181765615,-0.489845063927571,-0.5326456719364845,e,e,f,f,f,e,e,f
-0.24616855963254744,1.1095385612800457,-1.4271293088762544,f,f,e,f,e,f,f,e
0.5971269126913613,-0.15719654276776604,-0.12735062978644246,f,f,f,e,e,f,e,e
-0.3079063622392424,-0.5388746041704304,-0.6283641794136169,f,e,f,f,e,f,f,e
-0.7932971630990372,-0.18217863719534677,0.6555208805777103,f,f,e,f,f,e,e,f
1.1694347272837269,0.17740992428357877,-0.7366370605466585,f,f,f,f,f,f,e,f
-0.3318562980024498,0.7764670893720953,-1.5021245675750021,f,f,f,e,e,f,e,e
0.3017538673270922,-1.5287757954026673,-1.1762272854263867,e,e,e,f,f,e,f,f
-0.13667934736060644,0.9427742009110887,-1.4267013568675788,f,f,e,e,e,f,f,e
-0.07253037844817636,0.6286161105414546,-0.9689067280131025,f,f,f,e,e,f,e,f
1.313743160103451,0.6928443205794912,0.6763384466936387,f,f,f,e,e,f,e,e
-0.25442431227122764,0.7214162012783953,-1.2016178878445707,f,f,e,e,e,f,e,e
-0.5344204616646476,-1.180948344070707,-0.07880837037309107,e,f,e,e,e,f,e,f
-0.14877274110314598,0.6493004431571441,-1.0063670236228097,f,f,e,e,f,e,e,e
-0.810981403833521,2.415510974463792,-0.3533383673715965,f,f,f,e,e,e,f,e
0.6176285140476674,-1.0073275644174424,-1.565192826114795,f,f,f,e,f,e,f,f
-0.6512263819528097,-0.195819817727928,0.5337855826467841,f,f,e,f,f,e,f,f
-0.28599438773948066,1.0399927845793298,-1.3651331216311877,f,f,e,f,e,f,f,e
-0.38722884610907843,-0.5686554862789887,-0.6213973046875245,e,e,f,e,e,f,e,e
0.2916503152683781,0.8889141984942457,0.4837261903293511,e,f,e,f,e,e,e,e
-0.07688462780311422,0.6429252904461713,0.4041523889945728,e,f,e,e,e,e,e,e
-0.14292491841182217,0.7174370452326466,0.3333413095443195,e,f,e,f,e,e,e,e
1.0401757584905225,-0.07515110613172099,-0.8705355489219718,e,f,e,f,f,e,f,f
0.6768891346292493,-0.41073428392280825,-0.8105124198560365,e,e,f,f,f,f,e,f
-0.17949007091740127,0.9609165466193492,-1.3773332466566217,f,f,e,e,e,f,f,e
-0.4788144310705429,-0.4226463623586636,-0.617000166504126,e,e,f,f,f,e,e,f
0.5666557764520544,0.22484259106802637,0.17440836687117775,f,e,f,e,e,f,e,e
0.889969144953797,-0.9877030802197884,-1.560249405923831,f,f,f,e,f,e,e,f
0.2837067878236815,0.8358516035835238,0.38171222170738073,e,f,e,f,f,e,e,f
-0.06483667394218508,0.751901581933987,0.30155746704411857,e,f,e,f,e,e,e,e
0.6533408441841108,-0.1943386315964974,0.993062654018311,f,f,e,f,f,e,f,f
0.3098806824489103,-1.3824010336194945,-1.035873517505772,f,f,e,f,f,e,e,e
0.9860412917385591,-0.08010961097354542,-0.8187725457163483,e,f,e,f,f,f,f,f
-0.5864824786536651,-0.1820588270817935,0.7010369687752565,f,f,e,e,f,e,f,f
-0.36871730801237673,0.34374295369903285,-0.42826667397358026,e,f,e,e,e,f,e,f
0.9265902185593103,-0.9479284245316826,-1.7529270946387017,e,f,e,e,e,e,e,f
-0.3144994624291635,0.6587871320034323,-1.0602048843576142,f,f,f,e,f,e,e,e
0.4456090371758269,-0.038747787550284456,0.2557846467689408,e,e,e,e,f,f,e,e
0.253644164333798,0.9439367538665003,0.4169404551326976,e,f,e,f,e,e,f,e
-0.8737654051792028,2.4368274415354905,-0.5632821367759491,e,f,e,f,f,f,f,e
0.8330082278252456,-0.9633455428909614,-1.6688065026453354,f,f,f,e,e,e,e,f
-0.3621587942507273,-0.563391760491074,-0.48202746803529684,e,e,f,f,f,f,e,f
-0.16897630122021337,0.671061625884421,-0.9515183716161769,f,f,f,e,f,e,e,e
0.28089293372176316,-1.3395351486532212,-1.1094354630388812,f,f,e,f,f,e,e,e
-0.9167884056476944,1.0371181411496027,-0.19055914127981247,f,f,f,e,f,e,e,e
-1.0244562295674848,1.199003232898066,-0.2352692039866853,e,f,e,e,f,f,f,e
0.5995397248735179,0.09464629111836992,0.028545288106874563,f,e,f,e,e,e,f,e
0.7190349236808694,-0.2295129025582853,-0.6290618762765317,f,f,e,e,e,f,f,e
0.6973556958561182,-1.0657646184404401,-1.6038353717672424,f,f,f,e,f,e,e,f
0.3924487522953487,-0.4194111093486388,-0.8749647222064083,e,f,f,f,f,e,f,f
-0.793927616954327,2.15489256540978,-0.5224735247470007,e,f,e,e,e,f,f,e
0.30662543995617914,-1.4301891885954938,-1.3163855865243634,e,f,e,f,f,e,e,e
-0.012187312879497609,0.6702105094357622,0.24279626232967538,e,f,f,f,e,e,e,e
-0.2845004513234233,0.9783135550450276,-1.371424184224469,f,f,e,e,e,f,f,e
0.6607382747541203,-0.4333649750203271,0.8309784732875358,f,f,e,f,e,e,f,f
0.5908328948425008,-0.3903367944179566,0.8552788256246003,f,f,e,f,f,e,f,e
-0.6862411580430756,2.187607457981294,-0.428854685894928,f,f,e,e,e,f,f,e
1.269671638627329,0.10228823280894857,-0.7190155856711031,e,f,e,f,f,e,f,f
0.47245203085739806,-0.4005267493445252,1.0136356752743552,f,f,e,f,f,e,f,f
0.28708464057585503,-1.7245670110154316,-1.1923805748491096,f,e,e,e,f,e,e,e
0.24584959760795533,0.9065768563420025,0.3819943575833481,e,f,f,f,e,f,e,f
0.7054114229617862,-0.33186749918770253,0.9924869043090105,f,f,e,f,f,e,f,f
-0.7010911634993787,2.205875505418652,-0.5291991150092266,f,e,f,e,e,e,f,f
0.04477558758190098,0.696685892488644,0.4892948643151059,e,f,e,f,f,e,e,e
-0.37738187915585575,-0.5328491345970591,-0.5578394834431837,f,e,f,e,e,f,e,e
0.3536574909231287,-1.7954946910948355,-1.2038723609712207,f,f,e,f,f,e,e,e
0.5480989091518602,0.08763314622579269,2.4744293816922647,f,e,e,f,f,e,e,f
-0.8230134275493283,2.1134007851102865,-0.6061622837479713,f,f,e,e,f,f,f,e
-0.18634030650983993,0.7208932716906727,-1.0916595628689674,f,e,f,e,f,e,e,e
1.484928960339362,0.7556993346127214,0.4933174961334722,f,f,f,e,e,f,f,f
-0.3934021117481595,-0.53291846352161,-0.5233818012772218,f,e,f,e,e,f,e,e
0.3023367630417073,0.22044879781175353,2.0300606311440292,f,f,e,f,f,f,e,f
0.6702271463235343,-0.8459092053000251,-1.7713248715180736,f,f,f,e,f,e,e,f
-0.3271854573080921,-1.0353102790368462,-0.1636475289662519,e,f,e,e,e,f,e,f
0.6494432400152369,-0.907326769034574,-1.6828275523984022,f,f,f,e,e,e,e,f
1.293065737358625,0.6414012562314223,0.40830851172488947,f,f,f,e,e,f,f,e
-1.0863456815213057,0.8928666096944977,-0.30017319341567317,f,f,f,e,f,f,e,e
0.4027076193889093,-0.06778660634803804,0.2262663911779973,f,e,f,e,f,f,e,e
-0.4159025529447689,-1.1153280233428462,-0.05731594638236672,f,f,e,e,e,f,f,e
0.7309823349616634,-0.8116743783160381,-1.586160564094346,e,f,e,e,f,f,e,f
-1.036856479769983,1.1754111112769712,-0.444697884347941,e,f,e,e,f,e,f,e
1.2769438678195573,0.003714819979783089,-0.961148876537704,f,f,e,f,f,f,e,f
-0.04977688748286468,0.812974210752232,0.4323135733137084,e,f,e,f,e,e,e,e
-1.257260751214163,1.179861464591438,-0.32248701922061834,f,e,f,e,f,f,e,e
-0.24191205445847236,0.5023813446492763,-1.1643013970168554,f,f,f,e,f,e,e,e
-0.6104872328202045,2.138987513848384,-0.3108566698139737,f,f,e,e,e,f,f,f
0.17479849841360587,-0.1733492121022885,1.160406260414777,f,f,e,e,f,e,e,f
0.059129257857004194,-0.2960079046687878,1.140737361449068,f,f,e,e,e,e,e,f
0.5417541880070939,-0.13617928363919257,0.23693501843135484,e,f,f,f,e,f,e,e
0.7910610025852202,-1.070493500186686,-1.5652528399383405,f,f,f,e,f,e,e,f
-0.5156348522054863,-1.0219018191931009,-0.018508992776016028,e,e,f,f,e,f,f,f
0.8455656339927978,-0.1791702076526327,0.9972376426023926,f,f,f,f,f,e,f,f
0.37293233317019764,-1.547991293941073,-1.0563680674431513,f,e,e,f,f,e,e,e
0.8428351749723997,-0.7733914374202184,-1.7867026792079523,f,f,f,e,f,e,e,f
0.13669672153252047,0.7269818010398248,0.4197292153325327,e,f,e,f,e,e,e,f
1.3411984684587808,0.6982074395622401,0.5114201011529041,f,f,f,f,f,f,f,f
-0.3891957256874762,-1.0285879076363806,0.04869266775732648,e,e,f,f,f,e,f,f
0.79283242407758,-0.0038226866878094123,1.5430304311211478,f,f,e,e,f,e,e,f
0.03836704202172031,0.6896270347320539,0.30632174941403395,e,f,e,f,e,e,f,e
-0.13861784924172008,0.7743791511020327,-1.1596064498610603,f,f,f,e,e,f,e,e
0.6547814200617685,-0.3328678748692134,-0.9705716282175494,f,f,f,e,e,f,f,e
0.45683582637455705,0.21267815172005639,2.2865252906451623,f,f,f,f,f,e,e,f
-0.7027963492528735,2.061496753234466,-0.4698611680779972,f,e,e,e,e,f,f,e
0.014727721224303141,-0.5885851942125488,1.1475523527985578,f,f,e,e,f,e,e,f
-0.6160535230286455,-0.7582198059870058,-0.5492594220784343,f,e,f,e,f,f,e,e
-0.500237764404812,-0.1650192798601724,0.7307769286652477,f,f,e,f,f,f,f,f
-0.5780681671511053,-0.08447776524237033,0.8028395263917053,f,f,f,f,f,e,f,f
-0.01564350711569465,0.8135887984633724,0.5266807357303331,f,f,f,e,e,f,e,e
-1.0042371309431264,1.1411396381298797,-0.14267101209296174,e,f,e,e,f,f,f,e
0.5809267403018038,-0.5229953671771563,-0.8129517006503822,f,f,f,e,e,e,f,e
0.0016745561205666684,-0.45655768159920984,1.1663374883920856,f,f,e,e,f,e,e,f
-0.2671317234253619,0.5224715548549517,-0.9873282918731332,f,f,f,e,f,e,e,e
-0.4485811038018548,-0.5532930044632415,-0.6972953651876517,e,f,f,f,f,e,e,f
0.5286060181471635,-0.5388479500630547,-0.7950856448323469,f,f,f,e,e,f,f,e
0.7141734374261777,-0.847166692695592,-1.768007287470315,f,f,f,e,f,e,e,f
0.5450229639205891,-0.8575748622717108,-1.6627661493375923,f,f,f,e,f,e,e,f
0.54608204913778,-0.29993290051874855,-0.8719145929440429,f,f,f,e,e,f,e,e
-0.4659712035393431,-0.2552594654384178,0.683208442147394,f,f,f,f,e,e,f,f
-0.319893260495208,0.9421769386901236,-1.219676931508557,f,f,e,e,e,f,f,e
1.391151092091056,0.790500937668234,0.7211913472434954,f,f,f,e,e,f,f,f
-0.1630421273134149,0.6226405319466799,0.3818540284735815,f,f,e,f,e,e,e,e
-0.6458844148756409,-0.11476283433065562,0.6124364419854702,f,f,e,e,f,e,f,f
-0.30116615000511404,1.1302953133731797,-1.4375563998866756,f,f,e,e,e,f,f,f
0.8278765226771372,-0.8815918324438758,-1.8197973308261886,f,f,e,e,f,e,e,f
-0.31208238933123705,0.8918465574190423,-1.3960327951501967,f,f,e,e,e,f,f,e
-0.02514977890835511,0.5331638785505503,0.3744299650810896,e,f,e,f,e,e,e,e
-0.8662959957792263,0.9723269320019639,-0.448584939071775,f,f,e,e,f,f,f,e
-0.4041490908230838,0.9019889743977172,-1.429443572772249,f,f,e,e,f,f,f,e
-0.09906803557843263,-0.27085534910237874,1.2033613534314416,e,f,e,e,f,e,f,f
0.6780753244809874,-0.15969703585489606,0.9112953681865832,e,f,e,e,e,e,f,e
-0.552911788194479,2.1798845567447267,-0.6454795003819859,f,f,e,e,e,f,e,e
0.26970814741548704,-1.3994792779220881,-1.2136872001274162,f,f,f,e,f,e,e,f
0.730263854630648,-0.9228436987373112,-1.7178912569464988,e,f,f,e,f,e,e,f
0.5192634169129972,-0.346349560125475,-0.9147975638680952,f,f,e,e,e,f,f,e
1.3340417515535747,0.5429854238023043,0.5890455157370553,e,f,f,e,e,f,f,e
0.3490241600537296,-1.6705873006084597,-1.1484143160976705,f,f,e,f,f,e,f,e
0.4942160769398096,-0.06471578131165823,0.10344967601989069,f,e,f,f,e,e,e,e
0.35768036709431816,0.9706939735928706,0.3716379437022097,e,f,e,e,e,e,e,e
-0.43224690801365945,0.35746295207130035,-0.3943660884281766,e,e,e,e,e,e,e,f
-0.7276614490188335,2.506252343898292,-0.36662403239378083,f,f,f,e,e,f,f,e
1.584348492960486,0.7163624762125067,0.6866106361801303,f,f,f,e,e,f,f,e
0.8570310232837047,-0.8565524358232609,-1.68359468810801,f,f,f,e,f,e,e,f
0.59505277854165,-0.30497886641171124,0.8753783834046189,f,f,e,f,f,e,e,f
-0.37916944253236085,1.0258585387740982,-1.4695064472567534,f,f,e,e,f,f,f,e
0.7100678733474111,-0.11352818791759112,-0.9117803162371177,f,f,f,f,e,f,f,e
-0.8001787324206359,2.2051216979945596,-0.5191128632825844,f,f,e,e,e,e,f,e
0.3140850645998905,0.039640891482716295,2.2309160459336908,f,f,f,f,f,e,e,f
-0.25713249680544104,0.9240951295311493,-1.4393802721473288,f,f,e,e,f,f,f,e
0.952863625903973,-0.27993669177229297,1.5333323508103234,f,f,e,e,f,e,e,f
1.651694594689981,0.7744727363589484,0.7302663669187872,e,f,f,f,f,e,f,f
0.08770872167863601,0.8354744750503158,0.3429806151673352,e,f,e,f,e,e,f,e
-0.8822239071069709,2.3937601403643183,-0.5336945629949279,f,f,e,e,e,f,f,e
1.396048154756636,0.5891865841406269,0.4781806542895498,f,f,f,e,e,f,f,e
0.4444413222998303,-0.023505646126756097,2.1553861567841723,f,f,f,f,f,e,e,f
1.4099651454121518,0.6108320826661198,0.6521115974770573,f,f,f,e,e,f,f,e
-0.7440384963742653,2.39137169559049,-0.48206883837642645,f,f,f,e,e,f,f,e
-0.8529351058563882,1.1162499515804494,-0.15389407300331392,f,f,f,e,e,f,e,e
-0.38371444485335293,0.17746506744391338,-0.5467985417002585,e,f,e,e,e,f,e,f
0.017537193468160406,0.6564748678357395,0.5244018084894504,e,f,e,f,e,f,e,e
-0.413133022211994,0.4790474276767426,-0.6443738217034763,e,f,e,e,e,f,e,f
0.6060661215210792,-0.33234442406361897,-0.6337820431167138,e,f,f,f,f,e,e,e
-0.04309370444927195,0.9714976704971348,0.21558977616817354,e,f,f,f,e,e,e,e
-0.5388330405810926,-0.24234674646994342,0.7755646172466503,f,f,e,e,f,e,f,e
0.21130865384885378,0.9891651936835302,0.5289181444048058,e,f,e,f,e,e,e,e
1.12008843015996,0.14643100733731296,-0.890779317539259,f,f,e,f,f,f,e,f
-0.643636649851367,-0.17454500768372586,0.6047831543511669,f,e,e,f,f,e,e,f
-0.19406834100610112,0.6074691112797843,-1.0303007443911882,e,f,f,e,e,f,f,e
-0.56560084764434,-0.10977465452352,0.6328173879516739,f,f,e,f,f,e,f,f
0.14482979528451587,0.8758813315823483,0.3025858794296792,e,f,e,f,e,f,e,e
0.2887799038159439,0.7303251304059596,0.38958272424387985,e,f,e,f,e,e,e,f
0.7253747346876568,0.001846731929376448,-0.1406812051150717,f,e,f,e,e,f,e,e
0.09008410765357339,0.8288680236423371,0.4937198733830998,e,e,e,f,e,e,e,e
-0.7933880112996542,2.399829809536541,-0.6296214458142138,f,f,f,e,e,f,f,e
0.26340475966528387,-1.4336574239652036,-1.1316343455278204,e,f,e,f,f,e,f,f
0.9735400065929942,-0.7451238071143105,-1.821971039996342,f,f,f,e,f,f,e,f
0.08546999839620191,0.7055705968939626,0.5612966016836886,e,f,e,f,e,e,e,f
0.05781925180547437,-0.42033834212101695,1.1476265340488656,f,f,e,e,f,e,f,f
-0.7914352841347367,2.2232103317607304,-0.7588738001005908,f,e,e,e,e,f,f,e
-0.12074844135818902,0.885722172615351,-1.4567819603626564,f,f,e,e,e,f,f,e
0.5258452041709167,-0.14173306750422288,-0.9843828636497756,e,e,f,f,f,e,e,f
-0.3250812372023073,-0.7126853953684554,-0.3755149785860327,f,e,f,e,e,f,e,e
0.23995087724832323,0.8071887223713612,0.34604647518691695,e,f,e,f,e,e,e,e
-0.33309026522188595,-0.82517473081672,-0.17825714260440195,f,f,e,e,e,f,e,e
-0.04994444135349536,0.8387379726088311,0.3268473066964289,e,f,e,f,e,e,e,e
0.6255348548466967,-0.3413195560485897,0.8531309604741385,f,f,e,f,f,e,f,f
0.32682622982153386,-1.5504425967893134,-1.148384510348622,e,f,e,f,f,e,f,f
0.7563872215462717,-0.9165587125776279,-1.698341723343475,f,f,f,e,f,f,e,f
1.31736681985926,0.48384681419556674,0.6421238578082691,e,f,f,e,e,f,f,e
0.4824973766146873,-0.05848460311128738,0.13445551019897845,f,e,f,e,e,e,f,e
0.03492713167954406,0.4927241838147683,0.30374416639739416,e,f,e,f,e,e,e,e
1.0332141064777345,-0.17877242238918117,1.5645598963907437,f,f,f,e,f,f,e,e
0.5316560441769533,-0.33819769932011307,-0.7380881779106419,e,e,e,f,f,f,e,f
0.9188048562419201,-0.7785464892416322,-1.5908031680273091,f,f,f,e,f,e,e,f
0.6607980928957199,-0.06378665373242563,0.17591078771767313,e,e,f,f,e,f,e,e
0.6549782930292316,0.02066508299090193,0.06153869423311082,f,f,f,e,e,f,e,e
0.799134508977608,-0.48613229183785683,0.95700410142884,f,f,e,f,f,e,f,e
-0.7105616492445668,2.312882819500377,-0.5014128292336334,f,f,e,e,f,f,f,e
0.38839834617945973,-0.30149499235756916,-0.7865717977809581,e,f,e,f,f,e,e,e
0.7239871102520898,-0.22144970134419764,-0.8585983362401742,f,e,f,f,f,e,e,f
0.8089890195738804,-0.2779014436915241,0.9127689474361841,f,f,e,e,f,e,f,f
-0.011745702532990426,-0.26301218329793885,1.355540510323818,f,f,e,e,f,e,e,f
-0.17213194745164306,-0.6959794085815896,-0.43203527868720104,e,e,f,f,f,e,f,e
-0.6640140904001838,2.4563508981040023,-0.6016007295155991,f,f,e,e,e,f,f,e
1.3023955987807705,0.07133225165189049,-0.8885256807410531,e,f,e,f,f,f,f,f
1.0660983788300862,-0.110997806897033,-1.1341764503139307,e,f,e,f,f,e,f,f
0.8949636042344548,-0.8721005342517424,-1.5641916474664168,f,f,f,f,e,e,e,f
0.8835885560754182,-0.8461758551746321,-1.7983976514884097,f,f,f,e,f,e,e,f
0.042754558469641116,-0.47137332887568434,1.146478742252377,f,f,e,e,e,e,f,f
0.6277643195432061,-0.26916525941221103,-0.8059689997861695,e,e,f,f,f,e,e,f
-0.30366520490301147,0.40758571285068357,-0.39186028954983354,e,f,e,e,e,f,e,f
1.3187779282473913,0.12964521116925237,-0.7310520696330595,e,f,e,f,f,e,f,e
-0.4268327272887448,-0.6407299580070792,-0.5891451371835446,f,e,f,e,e,f,e,e
-0.22356919818661639,1.0166909209327475,-1.553353339290697,f,f,f,e,e,e,f,f
-0.18632209138710598,1.2126333601220785,-1.2893508717288191,f,e,e,e,f,f,f,e
-0.9928656906262436,1.072637813891301,-0.286084713149971,e,e,e,e,f,f,f,f
0.3676593032304271,0.1274502830550783,2.181797674354009,f,f,e,f,f,e,e,f
0.9670385919252616,-0.1671094863776302,-0.9016305258168394,f,f,e,f,f,f,e,f
0.5107599392282418,0.02748796897772219,0.04496736025450935,f,e,f,e,e,f,e,e
-0.33140588872162213,0.3394875315408944,-0.3289116069173035,f,f,e,e,e,f,e,e
0.38359060081329033,-1.4064335287690686,-1.0516434517942985,e,f,e,f,f,e,f,f
0.3453169912113329,0.10704623329762032,2.236105796141749,f,f,e,f,f,f,e,f
-0.41431237878603394,-0.8883463847817948,-0.15843392747733212,e,f,e,e,e,f,e,f
-0.20289407503466345,0.6801774488592283,-1.1393902466820254,f,e,f,e,f,e,e,f
-0.10316186302895214,0.5530181725082587,-1.0911447810141968,e,f,f,e,e,e,e,e
1.3844428662425736,0.16878492581627189,-0.9214115879758203,e,f,e,e,f,e,f,f
1.36826212517337,0.3943391863639273,0.5545611798919259,f,e,e,f,e,f,f,e
-0.7393755958626519,2.328101940124994,-0.4649343160500157,f,f,f,e,e,f,f,e
-0.11673855347236356,1.1028931073314991,-1.4063031071024548,f,f,e,e,e,f,f,e
0.44490940148720676,-0.35687874131267283,-0.8021271288093301,f,e,f,f,e,e,e,f
0.5233885034480233,0.10416977945041568,2.2141788009263728,f,f,f,e,f,f,e,f
0.8981966921301273,-0.8790072188560726,-1.787013250114053,f,f,f,e,f,e,e,f
-0.08999270591628611,0.6968774459612732,0.5200698478508872,e,f,e,e,e,e,e,e
