% inputNoiseStandardDeviation: 0.1
% numNoisyOutputColumns: 0
% outputNoiseProbability: 0.1
% generator type: class toolkit.SyntheticDataGenerator$LimitedOutputsGenerator
% maxOutputVectorsPerInput: 3
% resultRows: 2000
% Number of inputs before adding noise (numInputsVectors): 20
% numOutputVectors = 20
% numInputVectors: 20
@RELATION 'synthetic: -c -2 '

@ATTRIBUTE x1	NUMERIC
@ATTRIBUTE x2	NUMERIC
@ATTRIBUTE x3	NUMERIC
@ATTRIBUTE class1	{e, f, g, h}
@ATTRIBUTE class2	{e, f, g, h}

@DATA
0.3306163647190078,0.4293755050549857,0.4184747005054677,e,g
-1.1926483108916888,-1.225216815559948,0.5410036740349554,g,e
0.9295167628381806,-0.5294249488058518,-1.4154422821060726,f,f
1.3926553948545939,0.654315465039548,0.26823646494359205,h,e
1.3905191715170844,-0.4076999331097223,-0.6120200076749877,e,g
0.12509208964652382,0.678038659771056,0.7244768645704436,h,f
-0.04699042736221225,-0.21822866762501744,0.9454680737697221,h,e
-0.6798136031400862,-0.8983840612036396,-0.016293558676063413,e,h
1.3473109888351769,-0.12915313995104472,-0.28802133199115776,e,g
0.5307166376690544,0.23344628475233742,0.6454149757074075,e,h
-0.05791900751719266,0.3995110921053501,0.9694095956452595,h,f
-0.00939293748760564,0.9687610911813078,-1.1386756939789235,g,g
-0.440578021984629,-0.10276397778109976,0.599275664089072,e,h
-1.0769443920355959,1.623440751160564,-0.9123848625107944,g,e
-0.356895897745324,-0.33751781788127366,0.6527335929061356,e,f
1.1162338376473413,-0.8002891719481997,-1.4093830144743027,e,e
1.3889979317894658,-0.14878581029870752,-0.3730796809112967,e,g
0.3388380851541357,0.2765527145756565,0.7365553658209689,e,g
1.406535381491461,0.7876731283396163,0.2534533576170906,h,e
-0.32386940753848326,-0.02563830630984229,0.6675589402551454,g,e
0.4505220333625354,0.3602076648545024,0.5980948413004944,e,g
1.0505759832765678,0.7065600786809758,0.29057357610408796,h,f
-1.2488677580287002,0.5728618366937316,-0.08195035700230455,g,e
-0.09206703600153779,-0.453489766810745,0.9397705486269765,h,e
1.3954320984704627,-0.23652462329161256,-0.27291916725782833,e,g
-1.1765350628024125,-1.1700645736274056,-1.6059581899934645,f,g
1.5517722264598466,-0.3037307819055139,-0.16921841936270732,e,g
0.5676831740936832,1.6111675638177654,-0.24489576911329616,f,g
1.0060459246915616,-0.7619868745518741,-1.3898114293156385,e,e
0.6594083954802292,0.21403323298975596,0.5406432999717242,e,g
0.7890406571740486,1.583460480509529,-0.03462152616178352,f,g
1.3365967429678653,0.8116699938657178,0.24802237742451633,h,h
1.0309479818903042,-0.6290418249380322,-1.3472419644389655,g,f
0.9659488656350638,-0.5756717165199776,-1.3334956534043378,e,f
-0.6698467845793518,-0.3073845546404175,0.7487794675681445,f,e
-1.0814617423190933,-1.2534929552548866,0.7602735010776749,e,h
0.14187558560474317,0.5333829273120919,1.0113114426427763,f,f
-1.4527120252555248,1.4010420913154318,-1.0096349685758732,f,e
-1.5598601741565612,-1.4760526232875302,-1.6124568461143274,f,h
0.7644285361319743,1.6177009072050579,-0.03372645976936792,f,g
-1.4905818061963003,-1.3713273598462286,-1.6174582231249193,f,g
-0.11061172054988001,-0.23304976183392012,0.9156114820007214,h,h
-1.6017039511429558,1.3573234234016152,-1.0215853356518667,f,e
0.5048877510258195,0.4416061020523667,0.5225741182113158,e,g
0.10981672393937189,0.12150960933766204,-0.9343958889613887,e,g
0.17708444681119928,-0.11782083737353334,-0.22321712850842643,g,g
-0.5081531194612601,-0.9845133602680519,-0.3378406195793418,e,h
-0.6534761263785387,-0.1417930555576769,0.671194270907677,f,e
1.179225178642197,0.8206296557223343,0.25317125032517496,h,e
0.025712550701302267,0.16623521735385097,-1.1468226354065427,e,g
0.10995750932095422,0.34979363215765935,-1.0984215025365982,f,g
-1.070163162304215,1.530509237819209,-0.9695965370126827,e,h
-0.6194015527963175,-0.16922564644001736,0.6836075121900338,f,e
0.913506135208671,1.674057648872,-0.22827785605145337,f,g
-1.414471555084978,-0.9995301877406974,2.1364170352399108,f,h
1.310122214035677,0.7240144162903286,0.15176684035875332,h,e
1.2776353148512263,0.7838899043541403,0.17652179142307728,h,e
0.10325155309078923,-2.888717546348299E-4,0.024626883288113823,e,f
-1.0445909762939007,-1.188311882278061,0.6677643902480969,f,h
0.47480842685094843,0.2378897152755762,0.5635485990288808,e,g
1.0294800025721764,-0.3792146953430515,-1.395586668690061,e,e
-1.1243080288814766,1.7364650655099938,-0.9627849435494215,h,e
0.12163335298563678,0.016127382029908585,-0.1573518215828526,g,h
-0.02909630102079286,-0.40177469062881854,0.9203096946133157,h,e
-1.4851590696446575,1.220936006936174,-1.3647967160426426,g,g
0.9990222007945162,-0.7542105852464205,-1.3344753685662307,h,e
-1.4401350489285265,-0.8304704030816209,1.9795022584956183,f,h
-0.04370898008629262,0.8937961993399127,-1.2998366385572517,g,g
1.2918510366508502,-0.6909532021748652,-1.2700179664556568,g,f
-1.5324702492182396,-0.9017370100525561,2.0753438398485065,e,h
1.2511056957072035,-0.7564900037781959,-1.1475373296538933,e,e
-1.230627418341603,0.8362604094818598,-0.10860281757609924,g,e
-0.4216558416924298,-0.23289267641823932,0.6271713343880787,e,h
-1.2171805444396382,-1.1926609150692484,0.6692705725356641,e,h
0.9073146170652008,-0.50480788138849,-1.4572773136720034,e,f
-1.4360646437674667,1.414170933765899,-1.080199060262334,e,f
0.3552011925285662,0.15939516230156442,-1.1219355605129655,e,g
-0.02013031449345561,0.4736201046299496,1.0893865714350635,h,f
1.2495889741892072,-0.3200919258772633,-0.29841676758264135,e,g
-1.4257095553296493,-1.2898502594180266,-1.6288579292387366,f,g
1.2442713074551854,0.8104377187276671,0.32469954465659095,h,f
1.3224239466080305,0.8178330455160239,0.17185024256080994,h,e
0.4165929992343854,0.3695381894219293,0.554035468252916,e,g
0.7149213350677213,1.5641247548809067,0.03514086642269862,f,g
1.3329029491728397,-0.44169542860512606,-0.270980399236714,e,h
0.2908859975770571,0.3411144037627127,0.38417128925873156,e,h
0.8583505608102608,-0.32933363658178116,-1.4012729439256868,e,g
-0.042826429696203316,0.014692546824978406,-0.14077154161473343,g,h
-1.4473515225899805,-1.2919309494126179,-1.5826954671912246,f,g
-0.39551516004026366,-0.268848278773429,0.547723158327689,f,f
1.1325534652637528,0.6127853279598862,0.4976195502547309,h,e
0.9193604105068983,1.6215849318467446,-0.13591737283324506,h,f
-1.0995941579531436,-1.250827237940493,0.6488715838098987,e,h
0.7183095875347691,0.38843125179157534,0.46236493759659236,e,g
-0.3010228416725624,0.9840801194174982,-1.2238231453428763,g,g
0.16191454321618376,0.37995897256483535,1.0373221259210526,h,f
-1.1982519535891838,-1.3274387713907412,0.5946689534250555,e,h
-0.2513036531958188,1.085298392135965,-1.2358193791064294,g,g
0.7855254342728842,-0.29123366287085506,-1.2205156547140177,e,f
0.37936914727677745,0.4447693912601899,0.49573892888157317,e,g
1.343585048153298,0.6939473240986844,0.23464984699123492,g,e
1.2816720768258183,0.9579738214631002,0.23228618865630485,h,f
0.31169360973464905,0.20019877104105893,-0.8894277161339716,f,g
-0.15816270481848047,-0.04254742192110097,-0.06338023140622646,f,h
-1.38544860295813,-0.9193596732579251,2.053929442618133,g,h
-0.4372550359198928,-0.24980156529595382,0.5043193776605065,e,h
-1.1163036030013327,1.5445368798993695,-0.9592051223756313,h,e
1.1206768278439978,-0.4320041043081208,-1.4343691341632885,e,f
-0.10468899432234871,0.43899704794094035,0.97169710473329,e,h
-0.43511182352463623,-0.03356443163410869,0.6649372584777957,g,f
0.07578876873080222,-0.05448033270711036,-0.008513996190326745,g,h
-1.4141370660421235,0.5896331608616097,0.07555296499869793,g,e
-0.10659612814244382,1.15508863537715,-0.9386958075378878,g,g
-0.12327683432689783,-0.2905325934467854,0.8917183662218434,h,e
0.5356237492834921,0.26682170337840394,0.6882878009287623,e,g
-0.10780246861033307,-0.00743780677366692,0.01166367059122973,h,h
1.3087314847385432,-0.31511060013955416,-0.4263384571764213,e,g
-0.9646797840098199,1.4867546221474004,-1.0154567129851255,f,h
0.44042507966267797,0.30476314367794827,0.4737227610781154,e,g
-0.730979086127252,-1.1260901736336966,-0.049281423930471524,e,h
1.3173419354371139,-0.18965436723413992,-0.35055331597437145,e,g
-1.5514677423552945,1.3340401991774666,-1.0952148111345725,e,f
-0.932603820966385,1.5920868342127792,-1.0629108826242601,h,e
-1.2927372546962435,-1.1697249590247514,2.3693224089287472,f,e
-0.07933075558734189,-0.23988143455608305,0.07733601906123148,e,f
-0.14592424149883437,-0.3038888201362645,0.9029265418285753,h,e
-0.38922582013510404,0.037469956584822606,0.5860377380958331,f,g
0.08155368123211032,-0.032287629965407044,-0.03935581175005755,g,h
1.3199376719377467,-0.3851668991924484,-0.33524544592857164,e,g
0.3506774154512665,0.2819769528199825,-1.2185166057215844,e,g
1.3725805772705506,-0.2791101311654913,-0.400345832010436,e,g
-1.2616958738297606,0.6854108831156096,0.048247612965379,g,e
-0.09043553904456585,-0.28706705891589074,0.9309347926843408,h,e
0.21576370064050268,0.45451431044930846,0.9402764533419327,e,f
-1.5062471247996578,1.4639935180633072,-1.0014853272534372,f,f
-1.1598001398412707,1.4711509752457044,-1.203220284769964,h,e
1.1464318973013825,-0.7591372892644743,-1.3084198680016255,h,e
0.19047206545164097,-0.2430583023473588,0.042149377503317584,e,f
0.17031527874574692,0.07037761928407787,-1.2314140129057751,e,g
1.6091348204679305,-0.23546225217141878,-0.403533347403112,e,h
-1.1254971054902165,1.5996229333601535,-0.8720408989423074,e,h
-0.1923535298441282,0.6409222082854508,0.8845256581078835,f,f
-0.2430020420776047,-0.22777871604275257,0.7002896330681367,g,f
-0.18636187974055074,-0.22273683144055978,0.7207134119133105,g,f
1.484931257410227,-0.17631089147888684,-0.3747229175095398,e,g
0.3521332775189009,0.2989774498464069,-1.0694240483273765,e,g
0.04800844554264386,0.1392814596569869,-1.0733127783430099,e,f
-0.23907468576400873,-0.17543873471649166,0.7464034467304577,g,g
-0.6709209581571256,-0.15542822959409447,0.491043832174611,f,e
1.3607882632311379,0.746127570329846,0.3052482569027109,h,f
-1.363572948006989,-1.0729264099827929,-1.5951941134228216,e,g
-1.60577488788395,1.3854336375684155,-1.0055088613922536,e,f
-0.35847703674820114,-0.37291769677494585,0.4868470369179259,g,f
1.1244669665486278,0.8075150194754945,0.3878066124277256,h,f
-0.6860720974090565,-0.3377200484568923,0.7445105088957009,f,e
1.1682753645071124,0.7099437655758285,0.18685496370954174,e,e
1.1455955733823464,-0.7550084089934544,-1.339489730487405,e,e
1.3589945488745863,-0.28564516166644505,-0.16188758775512335,e,g
1.485815059237672,-0.36750397390669354,-0.28742132456768327,e,g
-1.577230143883063,-0.9107770068612887,2.1201340111239904,f,h
0.77106769149337,1.6945058697659192,-0.11090184661422585,f,g
-1.527923592443503,-0.8428832454943798,2.014481992526701,f,h
-0.3517855438630332,-0.2452448254293636,0.6762400306196802,f,g
-0.40736256786430225,-0.10514450169313033,0.48759775705448594,e,h
-1.3711924706116647,-1.4563957359310082,-1.6518688262878025,f,g
-1.2546900554187612,0.9496103205853109,-0.06049400821384817,g,e
-1.2518305778875551,-1.235841928434108,0.6144845952915141,f,h
1.3273588725836634,-0.2776034228535364,-0.28749665218407944,e,g
1.251348654252025,0.5867392530878311,0.2471285882176663,h,e
1.3797284330415271,0.6980435587373175,0.29193542860216937,h,f
-0.4472934887558072,-0.25666985244968615,0.6644244686690363,f,e
0.9686515003954836,-0.7607961598089047,-1.3112819126431132,g,f
-1.522710691026092,1.5840162429752602,-1.1401117641124472,f,e
-0.8137996129131858,1.5429353696723818,-0.9292405520927838,e,h
-0.245152036793442,-0.2426987937077017,0.9587595307688659,h,e
-1.0729467739848007,-1.3123352865882822,0.6944425864260523,e,h
0.2533052776162689,0.29070425221662605,-1.320344438196851,e,g
-0.6700286920966502,-0.9350891192803245,0.04188068836006453,e,h
0.8817521512307059,-0.43351394646457564,-1.2231635888893944,e,f
-0.4307045159676127,-0.11889883449020025,0.4627783755871997,e,g
-0.7505998140717471,-0.26114984741591907,0.6226589318206414,f,e
0.3620805045520985,0.2475276813412823,-1.004837525843327,e,g
-0.5644898038276851,-0.22752819487023807,0.6829816327609681,f,e
0.37557848641696945,0.11742320500937947,-1.0236921757442519,e,g
-1.5803412191995716,1.5449074403527572,-0.9954390071419149,e,g
0.21937904814505926,-0.12441140657511532,0.0015128055560095829,e,f
0.221789430578621,0.062742489986156,-1.1580423224823075,e,f
-0.010783540048143234,0.49248806657642025,0.9351818704535219,h,f
0.9770774877321292,-0.4359942946927313,-1.3497008196237166,e,f
0.6019708041301716,0.3601699553584946,0.5441000570007093,f,g
-1.3227427533110878,-1.229002971952611,-1.8227836030879683,f,g
1.0897963475393193,-0.7763540565042326,-1.340540595757899,e,e
0.6056487053014453,0.2915613952647718,0.521359352121343,e,g
0.41507986747324566,0.4732612360714191,0.6789934250899274,e,g
-0.29847728528553846,-0.3435471007662128,0.6828354816763191,f,g
0.1574407514694524,0.21408666322676267,-1.0378166434466796,e,g
1.4307025738665127,-0.15535055871058345,-0.35089437441294186,e,g
-0.591110691779566,-0.3777741905606336,0.49888504651122945,f,f
-0.524030241040583,-0.1985917666454907,0.4946804759635096,f,e
-1.6011683858045744,1.2675466869907748,-1.209645233289315,f,g
1.0519182273386043,-0.6833492086665531,-1.291572579967849,e,f
0.37134007411104253,0.16152511363203403,-1.1014814081481563,h,g
0.992615436926736,-0.5634808126854556,-1.3102558160385507,e,g
1.4834383506793785,0.7846294725856191,0.17809841197963305,h,e
-1.5301093137217425,0.7752849275115944,-0.06820119237767061,g,e
0.38063820262725023,0.31586657726301604,-1.1426750811797501,e,g
-0.15498404207047767,1.0123532173580707,-1.1164117542567888,g,g
1.2176628160302991,0.6043910239777806,0.23799917337062793,h,e
-0.5027103358020795,-0.09114440268549456,0.535962340006406,e,h
-0.2018915016571532,-0.4016492615519051,0.8809468672245655,h,e
-0.09030679449584708,-0.42685814319116394,0.8661160321148631,h,e
0.6511050972839363,1.6912931180196582,-0.1358748447781676,f,g
-0.15509132731358075,-0.14383764790888137,0.5205541330830579,e,h
-1.4577789427378793,-1.0041849502456073,1.9508276969518048,f,h
0.5809797194901042,1.5955423139405345,-0.14431286870432564,h,e
-0.09641387283449744,0.5424523480553656,0.932399413451783,h,f
-0.15183249125524428,0.9171558843758604,-1.4786658427311692,g,g
-0.19133659258489874,-0.5977319690036706,0.9493914150576019,h,h
-1.3557437344326495,1.3272166977175652,-1.071654051502524,g,g
-0.21793714986904997,1.0909597836956733,-1.4449100646402373,h,g
-1.3928213357129908,1.6140031801894361,-1.0657442755562616,e,f
-1.443486887851535,-1.0661824817334256,2.1033704113597547,f,h
-0.2852498637577451,-0.12261213627092837,0.5923489947145111,f,h
1.2828567839890965,0.664098656709101,0.11130359516004165,h,f
-0.026649668248403372,-0.0020795666379639643,-0.10500418126485697,e,f
-1.3321299141567762,-0.7735719433885084,1.8757729942022836,f,h
1.0081309593454508,-0.42281604138074314,-1.6302966075893532,e,f
-1.2102181936365064,-1.2741916671214777,0.5721659003774131,e,h
-0.2200974338765788,0.8922954317091892,-1.052367799083457,g,g
-1.5658098558491298,1.3816648794133608,-1.0530527596970227,e,f
-1.4474568018818479,0.7506423495857752,-0.09456556166799293,g,e
-1.5201429655360734,1.483053641342384,-1.1646754935608237,e,f
-1.4774439434680693,-1.3759328749313644,-1.6851071795892532,f,g
-0.09966862697253923,0.6001943935006965,0.8228866882212211,e,h
-0.639789627389846,-1.1369458085667197,-0.16940289400783592,h,h
-0.2703664332161843,0.7443028934637399,-1.284348680013661,g,g
-0.0664757537416776,-0.1866928592808095,0.1333527665484987,f,h
-1.358992763629633,-0.9859679978137529,2.0742765522119173,f,h
-0.2205118358377154,-0.1643736786622918,0.11338131223107453,g,h
-1.4297849775518217,0.7153251967029421,-0.02783234936507395,g,e
-0.4430597574720708,-0.08338482173800066,0.6849137900388284,g,f
-1.3173490331896416,0.6341058657763546,-0.16616660147965856,g,e
-1.4124848185470804,0.6448864633895798,0.15356195875044584,g,e
0.27796524730361444,0.10629974734532015,-1.113959389087423,e,g
-1.5053792217744484,0.6384963357293401,-0.006552535404096456,g,e
1.0885163882417932,-0.4766332899867672,-1.334716356609369,e,f
-0.2095962542502569,-0.1801048288311387,1.1192579304682768,h,e
-0.08046315019444801,1.1911965200583479,-1.2386198798315493,g,g
0.46507407247641236,-0.0361410940602499,-0.903602148161902,e,g
0.9239855453638227,-0.46818516944017097,-1.207115501285958,e,f
-0.5612440574822505,-1.1130537912162122,-0.21265592818232845,e,h
-1.5593046895400995,-1.4528183357350832,-1.7550721079498517,f,g
-0.5379225481508718,-0.1126406623103306,0.6841140900204052,f,e
0.5614694940400186,0.42462060993450784,0.7193724207014526,h,g
0.9553522635311839,-0.4062543998509569,-1.3136309318605772,e,f
0.653143365916324,1.8320615597771188,-0.05683998454981484,h,e
0.5793944439334224,1.687522946786139,0.07021714477515847,h,e
1.1868293147609326,0.7112845052569557,0.33045706277101256,h,f
-0.7138104561215008,0.031482213872210535,0.7068261904453751,f,e
-1.396920376957084,-0.8485438148626238,2.057667425845562,f,g
-1.3299889805476452,-1.325678872354605,-1.6669589705942816,f,g
1.2989686278610562,0.6977028041615243,0.25972813192513927,h,e
0.5455408294633214,0.3674798990481178,0.713077954965289,e,g
-1.501857261463959,1.3859776790308613,-1.0899344642717614,e,f
-1.6016194288671617,1.2658011224353283,-1.057347790646286,f,f
-1.4340865356656276,1.1329289285382624,-1.1663728585265578,e,f
1.1246267026519465,-0.5873898857556462,-1.1841620896234215,e,e
1.2923583516911719,-0.8348521682154977,-1.2867172800654971,h,e
-1.5647188647699821,1.257501651026021,-1.0896206644036177,e,f
-1.0248003600312514,1.5389310013367943,-0.9949249343426051,e,e
1.5191664015541837,-0.4996604351393614,-0.4166527703297498,e,g
-1.1979659487366607,-1.2003256833375688,-1.7053156404366054,f,g
-0.10484444273327674,0.9249098197154189,-1.3014753270484327,g,g
0.7668499450339996,1.7513770029230449,-0.3181258974077535,f,g
1.3665402267561775,-0.25556628569028456,-0.43624892289193284,e,g
-1.0605005155098903,-1.250532262220889,0.6589230119099756,f,g
-0.09383108791633563,0.4797460570883597,0.8791530266819771,h,f
-0.17398564020278467,-0.3511802322720747,0.9591213695857481,h,e
-1.1442570516584711,-1.1401437434104376,0.7509705396278368,f,h
-0.20494055827389193,-0.32280891968140235,0.9200477094235093,h,h
-0.45252168540124493,-0.16258338339984396,0.6842599626731996,f,f
1.3184088985904658,-0.2580165419748531,-0.14513749384813854,e,g
-0.06016266766950161,1.097055221475614,-1.3677506809392057,f,f
-1.0500901811983132,1.4958283108008368,-1.0947300210564395,h,g
-1.5570454225339263,-1.2783731457959673,-1.8198000766296527,f,g
-0.27253200709006853,-0.2040543546551939,0.4669655745936227,g,f
-1.1957521289055664,-1.528564944185326,0.6240973096083379,g,e
-0.010165515279456971,-0.3973338674909609,0.6674146345397287,h,e
-1.684428897833153,-0.7788187442647918,2.194029525262986,f,h
0.6258956688870341,1.6127405844970653,-0.10584715624809937,h,e
-1.3625388749110723,-0.9338048825004808,2.204033566248083,f,h
0.7719424432435531,-0.506334770425494,-1.1793562509966695,e,f
-1.2073755945032763,-1.2186445571127005,0.5061095525953023,g,e
0.5037121443738419,0.29141503850644773,0.6006417267071511,e,g
0.5809493346237599,1.6162221277921045,-0.04136227368280242,f,g
0.012018442998327383,-0.5555368556245395,0.9990120747183309,h,e
0.22701899728760172,0.1084050783172171,-1.0742547009087338,e,g
1.2301571995452407,0.7279450929816782,0.05398885411060547,h,e
-1.2566052866686368,-1.2463689408044323,0.49545573509992824,e,h
1.1492313392709612,-1.005003502700531,-1.2669095978251688,e,e
-1.3680198212149417,0.6403655557590837,-0.031419987797966634,h,e
-0.07250972343769253,-0.189723127193322,-0.027107470110045908,f,h
0.6256142428137179,1.7252178520535377,-0.1708427042543729,f,g
-1.5777605416147027,1.218104562576399,-1.1994089733660152,e,f
1.253710649002838,-0.7439988912356947,-1.213249663211532,g,f
-0.5405982857718141,-1.1414102179603753,-0.13950706576685493,e,h
-1.5174212183604365,-1.2616233226701332,-1.8059446137270496,f,g
-0.14778899168243428,-0.4254065106478682,0.8171993455836355,g,e
0.9215097222810054,-0.44556360819378366,-1.4033909735650556,e,f
-0.5925638215431869,-0.28033549029235905,0.7265962526443315,f,e
-1.3120853172691225,-1.293422369154381,-1.6337058431010825,f,g
-1.4791672876670379,0.7793350831008166,0.01814315074676074,g,h
-0.4915419774489822,-0.2588075688463134,0.5114647678155096,e,h
1.3826183747349103,-0.2546086343766384,-0.43587972273511055,e,f
-1.5973481552199236,-0.942422526869878,1.964663324171238,f,h
1.228569612439064,-0.39950600877323766,-0.5046218064201693,e,g
-1.5644195686721702,1.3550047179131917,-0.9605950366524163,e,f
-1.5496034924134499,1.5054362635034333,-1.1502882476077472,g,g
-1.3977410023605599,-1.4302102528530187,-1.770752618643935,f,g
0.6763188128382692,-0.5255962259483304,-1.2037040856027086,f,f
1.351350359752301,-0.2831157224296917,-0.2462896023225969,e,g
-0.14395439315868014,1.226256118240003,-1.1781366322534648,g,g
-1.3364354322666796,-1.2795686886737676,-1.5699548935313394,f,g
1.201924210044715,0.8128708131947856,0.28583855988932094,h,e
0.3308669695714032,0.12797806034341722,-1.0020656369930903,e,g
-1.1381280841073385,1.401060834463553,-1.100294686477025,e,h
1.3727642409197847,-0.39480944004868523,-0.25932766973600613,e,g
-0.31373270737742787,-0.19382789741336237,0.6096077912553766,e,h
-0.1853250483301218,1.0856642264927603,-1.173292936379966,g,g
0.2550008248617959,0.01684211027984378,-1.0767477413678896,f,g
0.9498838864924126,-0.6049808312084735,-1.3641822974216604,e,f
-0.6874561955174423,-0.03740775831379187,0.5456762367865222,f,e
0.12944065307147892,-0.14311677615543017,0.06979745917119852,e,f
-1.4087578017596822,-0.7476243904633086,2.0810905956600374,f,h
-0.0128296172028038,0.551151747425912,0.951594180274496,h,f
0.0693108011419079,-0.14859946792764267,0.04013067854089589,g,h
-0.5939738612619995,-0.26525109740614833,0.6038010493262721,g,e
-0.5258644910057377,-0.11773692248396841,0.608850631189554,g,f
-0.224679232689092,-0.14233531669256408,0.5499991113624504,f,g
-0.15492734429642513,-0.4054588265504042,1.0479714822159716,h,f
0.1690901044634255,0.17709940928405712,-1.2266922602281827,e,g
-1.2758233323750396,-1.1174133761792788,0.5679521543415625,e,h
1.5166752143904796,-0.29610558671359094,-0.18164315364344136,e,f
0.14262938986104837,0.5888708279169972,1.0149356757784438,f,f
0.035483156930989385,0.3956982290266807,-0.9686192168603819,e,g
-1.4498233481167884,-1.3190193413283708,-1.6664749070807279,f,g
-1.4369519007671232,0.7197201705610183,-0.01239475245171432,g,e
0.25726223176546503,0.03060396419885708,-0.9602862545825416,e,g
-1.294942457324053,-1.2708605807675049,-1.4205010408921968,f,g
1.188788563985839,-0.8324561764239953,-1.153821510843862,e,e
-0.1416539980647991,-0.33381444208048516,0.8478211555938882,h,e
1.1435590694044055,-0.7606735374288917,-1.3573894030294607,h,e
-0.10996188176689864,0.16398910228290065,-0.18407315167069596,e,h
-0.5600462388599048,-0.08791030074361839,0.7775411395065249,f,e
-0.6136611441065033,-0.15667279613691093,0.7787334393881591,f,e
-1.5639361382821466,1.3430453711365244,-1.3258993643030417,e,f
-1.1468229442908835,0.6607641848509845,0.20429276616417466,g,e
-0.5857221498154344,-0.20777360978541637,0.6816863124527743,f,e
0.9439271187957667,-0.4875112857306856,-1.4355023879956466,e,e
-1.337102521839644,-0.7928972656939468,1.9291952165982802,f,h
-0.17998197433760757,0.9906698117605452,-1.5488302078729845,g,g
0.15996067139839143,0.12745029231835114,-1.0118859480839837,e,g
-0.6580569645276713,-0.9536899438626439,-0.3730008916649349,e,h
-0.24935346718241763,-0.2474342772703065,0.579145837459278,g,f
0.12591852739819773,0.23797450642130505,-1.093758670201632,e,g
-0.6774396807473231,-0.016678306352591488,0.9624899131831246,f,e
0.07507270803725816,-0.42333814038261947,0.9526027390293742,h,e
0.9532747447589744,-0.4240313512448469,-1.2743744273321678,e,f
-1.5560844284157287,-1.0491259175392198,2.3222718150283215,f,g
-0.04308171063776896,-0.0956601444143067,-0.08205528321673544,e,h
-0.01555814231276485,0.6156387211302873,0.9473758310542465,f,f
0.30496522675994764,0.21887732340089178,-1.1725637780820137,e,g
0.9719286907688124,-0.7585401379314265,-1.2677106035197503,e,e
0.21590190648874785,0.08608134648468002,-1.0503077934217124,e,g
-0.3043842915077488,1.1728231348558784,-1.3604066137488986,f,g
-1.597394854885509,-1.1495653290336123,-1.7524531273375374,f,g
-1.3589482219796278,-0.9365481679684617,2.218566163504394,f,h
-1.6900903921634802,1.4727922048270492,-1.1748529952966291,f,e
-0.4636698656050493,-0.16742628043099156,0.9140588646329729,f,e
1.2872736270134073,0.5790725727081851,0.2731377142017597,h,e
1.1269400046268245,0.47185988837712584,0.31984139518960375,h,e
-0.5974996212750818,0.05556147398201375,0.6484772507150727,f,e
-0.23743415678604285,1.0095351319554295,-1.2956203121806216,g,g
-1.1158514322153579,1.5619011757871526,-0.9264300715784001,e,h
-1.4918511238245733,1.4810814470471187,-1.1033361713235743,g,g
-1.416000772299216,1.4123806819355753,-1.0872010196638706,e,f
0.8248942651120279,-0.303528788720302,-1.2290112469205692,e,f
0.15800164530449376,-0.05392671018209877,-0.07902776486975234,e,h
0.11187647401052021,-0.02271356126567521,-0.028147820550137315,g,h
-0.07968896608789588,-0.038102477943893806,-0.1258066675350231,e,h
-0.21260715112568093,0.1826939658172117,-0.019023009544889693,e,h
-1.5441550912149253,-0.9150387108279653,2.095138798720773,f,h
0.43480183950597906,0.37352869378045545,0.46623040342514216,e,g
1.0683538197868392,-0.4316100253581308,-1.1965996975900588,e,f
1.3472492363228132,-0.3496854236413643,-0.3376434583984767,e,g
-1.3198921580504348,-1.1783121784252393,0.6496257794204157,e,h
-0.42205619778445047,-0.9198768630402147,-0.24137679717695748,e,h
0.4248447911141565,0.25782722447596745,0.46474146638266545,e,f
0.05444711593264781,-0.10214313020171986,-0.02262708866378431,e,f
-1.3830027334448676,-0.8489077692182109,2.1415953322176806,e,e
-1.2435160881367149,-1.1846742348239614,-1.6820721089177584,f,g
-1.2802416803307894,-1.0915440440992423,2.079697389102006,f,e
-0.22087287742692427,1.0526794040501264,-1.2033364266128732,g,f
-0.8484790004615653,-1.0459686176013598,-0.1128143316065496,h,f
-1.3831497308140714,-0.9018769842809081,1.9773931319545073,f,g
0.2047581411598029,0.10381393217198069,-1.037513687200876,e,f
-0.034386058054996296,-0.4544618239622662,0.9036205617056821,e,e
-1.5800948980612455,0.5892426223592956,-0.06789056993037473,g,h
0.07875357267946252,-0.03863477339077949,-0.24122774510204767,h,e
-1.0596851268217586,1.5999933512774474,-1.0711180912606721,h,h
-1.5187232521622085,1.3640352891045104,-1.2657561251213538,e,f
0.9605955250820979,-0.42874375621464406,-1.3845127294862665,e,f
-0.30121415572501864,-0.13083089840081666,0.5562406414961614,f,g
-0.6270206938652685,-0.11868089065353511,0.7344993307423051,f,e
0.6853622560482979,1.7212522797276013,-0.22516592952061337,h,e
0.3498441774992807,0.5184892982575885,0.5213717930814856,e,g
-0.41970690504764996,-0.12490475631903059,0.5809767017154652,f,g
-1.4636034339407331,-0.8897299439153689,2.0639113004485274,f,h
-1.182552814373176,-1.296653676642604,0.6283126921311342,g,e
-0.25255338008713235,-0.427049103753179,0.7116201338670121,g,f
0.5960457699382773,1.7373844954397708,-0.004890919176554709,f,g
-0.8101923118402146,-0.23138935491510318,0.6765603564178101,g,e
1.165314943265298,-0.6463130878241345,-1.109009375922033,g,g
