% inputNoiseStandardDeviation: 0.1
% numNoisyOutputColumns: 0
% outputNoiseProbability: 0.1
% generator type: class toolkit.SyntheticDataGenerator$LimitedOutputsGenerator
% maxOutputVectorsPerInput: 3
% resultRows: 2000
% Number of inputs before adding noise (numInputsVectors): 20
% numOutputVectors = 20
% numInputVectors: 20
@RELATION 'synthetic: -c -4 '

@ATTRIBUTE x1	NUMERIC
@ATTRIBUTE x2	NUMERIC
@ATTRIBUTE x3	NUMERIC
@ATTRIBUTE class1	{e, f, g, h, i, j, k, l}
@ATTRIBUTE class2	{e, f, g, h, i, j, k, l}
@ATTRIBUTE class3	{e, f, g, h, i, j, k, l}
@ATTRIBUTE class4	{e, f, g, h, i, j, k, l}

@DATA
-0.17036180464611952,-1.5629965713623877,1.577256296116864,e,j,k,i
1.7278999603409944,0.23627961385407578,0.8597867398132863,i,g,j,k
2.0423292862038975,-0.8773407618680406,-0.16571499400064973,e,j,k,i
0.1405173741566867,0.2869217281384778,1.145939915509439,h,j,k,i
-1.284141597596329,0.7102832760984755,0.9506039080364691,e,e,e,k
-0.5790562553910836,-2.1311607788481215,0.5769822367827508,f,h,k,i
-0.6019746910991315,-1.7594369719343022,1.2176104257357627,h,j,k,i
-0.4954866719334743,1.4162483452942802,0.6687435743094272,j,h,f,h
-1.3221615788785024,0.7991542583890647,1.0051625000179885,e,e,e,k
1.8426257788122735,-0.8322457822161629,-0.25541392370536675,e,j,g,i
0.35428855869344456,0.17749047261395948,1.202222946235948,j,h,f,h
2.7086880003353677,-0.3360780658494237,-0.4299656778448107,l,e,e,g
-0.7387305315849537,1.5457683261847621,0.41240037786624206,g,g,e,f
0.20880968582406656,0.34458353559595223,0.14144775590193207,j,h,f,h
1.1683855820791675,-0.9286258248516993,-0.4887736375935178,i,g,j,k
0.9510503072763627,1.186923133224733,-0.19684466247032278,h,j,k,i
0.051584269846962495,-1.343204155244278,1.417948279971598,e,j,k,i
0.35186868867277954,1.4499466183466854,1.324115405977777,l,f,g,i
-0.020456376447307023,2.199436106971221,0.16355441895034034,i,j,h,k
-0.6221076541884301,1.4388949773741873,0.48743489049420596,i,j,h,k
1.815424124465338,-0.9547369695359527,-0.10761276162185271,l,j,g,i
1.2035864137091792,-0.8823095310923871,-0.6111527150254813,i,j,h,k
0.21699810530562272,0.17921002671200684,1.3371198709077279,h,j,k,i
2.7353754841984395,-0.05285886142563728,-0.47525530751088324,e,l,e,h
0.26161446161480373,0.02111524767843892,-1.4639413768232756,g,j,k,i
0.03935852782312177,0.19615192397401668,1.2269625798568553,h,j,k,i
-0.6981757005380334,-2.2003227307297726,0.7117925668723752,f,h,k,i
1.062706270981847,1.1280114093585527,-0.07615508825674375,e,f,l,k
-1.4135880352243033,0.8320133530560799,1.035445184233114,e,e,e,k
0.1432474826769381,0.3906827596737749,0.07847185230271425,j,l,i,h
-0.45715725388918427,-1.7161174321056705,1.0554637645389169,e,e,e,h
-0.11289145747034723,-1.4544721789613626,1.577160099507206,e,l,e,h
-0.6647811523289455,1.5640664737346084,0.5524900781431469,g,g,e,f
0.26218274830882915,0.15442772988555772,1.196500564320956,j,h,f,h
1.7415436457410571,-0.5537578642122465,-0.49560015113397843,f,l,l,j
-0.16725064702568623,2.2761189775187054,0.2698149545785988,i,j,i,k
1.7763740052223083,0.10380638630369735,0.8203741016997952,i,g,j,k
1.0669716700458771,1.1415018784761686,-4.920446654991806E-4,e,f,l,k
0.25426724523179695,0.14180951648537743,-1.4433291779734756,i,g,j,k
0.06798038515314667,0.25526317466443044,1.4363669216680601,j,h,f,h
0.30331193337091567,1.4352745838596783,1.5218979455581436,f,g,f,i
2.028894111328816,-0.7183411109415696,-0.20509313014040673,e,j,g,i
-0.5114595985715177,-1.7403855799904853,1.3148712187351297,h,i,k,i
-0.6208532432558764,-2.1622738578636747,0.5696521479105867,f,h,k,i
1.9132598478091016,-0.7702820653195905,-0.18527308416125057,e,j,g,i
0.20060503106231348,0.08176856411489228,-1.565165957847642,h,j,k,i
1.8213632160623707,-0.05573782787043845,0.9306715719954949,i,g,j,l
-1.7729098076912084,-2.1447124789852765,-0.7228105006793346,e,j,k,i
-0.09956868896083884,-1.3596489569667158,1.7818501793905535,e,e,e,h
-0.3807650200288238,1.1310169665702414,-0.8388313539635012,i,j,h,k
-0.5373068046122671,-2.053680730834559,0.6350839979276361,f,h,k,i
-0.5107934416189921,-1.6010830409691628,1.195211309738456,h,j,k,i
-1.0988365538724278,0.9064856715869433,-0.9912246259930513,e,h,j,l
-1.5689070140848518,-2.182442312459701,-0.7266393509750337,e,j,k,i
2.085905142284081,-0.9826661436019704,-0.26888703311592455,e,j,g,i
-0.4788245863055669,-1.8182369838385308,1.2330193832316687,e,e,e,h
-1.5640319407679824,0.8058507270498941,1.0443596174154959,e,e,e,k
-0.08046123082910656,-1.5639381255329303,1.5576393604661771,f,j,k,i
1.710912805611355,-0.5581775465211356,-0.39292317938881355,f,l,l,k
-0.14420983469103493,2.0886283593451576,0.300775637568887,f,f,f,i
-0.6312021437543007,1.2019228911512683,0.4273160449369371,k,h,f,h
2.8214539027200627,-0.1901905263838505,-0.3475000161556327,e,e,e,h
-0.6632057036325175,-2.2032703623213026,0.6083194180136288,f,h,k,j
2.932453360424937,-0.11640160833224908,-0.4853360767561619,e,f,e,i
0.10295330125695402,0.31455796766338007,0.08510452030947938,j,l,h,h
1.0497795056904975,1.2916889427274005,-0.04669983473472495,h,j,k,i
-0.3857791263560115,-2.1000686538857276,0.6347751099518018,e,h,l,i
0.24745703595573465,-0.09330144251202824,-1.3866807818223648,h,j,k,i
-1.5121046975940877,0.7758703498522145,1.069650109416446,e,f,e,k
-0.36060892721687665,1.236729899644973,-0.7367500698137485,h,j,j,i
1.8327264156464491,-0.510471784891838,-0.4528763671369655,f,l,l,k
-1.5150977750588843,0.5779906245380041,1.108853805410341,j,h,h,k
-0.6766236988190284,1.3998178232679157,0.7316396470392954,g,g,e,g
1.8216997412729208,-0.3812775037195193,-0.5048077910931295,f,l,l,k
0.18379301719411678,0.23916429561369426,1.2969614875385187,j,h,g,h
1.2697449989403433,1.2331737328907508,-0.16674497555158857,h,j,k,i
-1.4222801148943205,0.7719748519022431,1.1484378392370467,e,e,e,k
-1.4464929466566385,0.7260271958700563,1.1757136787073437,j,h,h,k
-0.3006495734502246,1.291184747028236,-0.965837712291527,j,h,i,k
1.2787244295581535,-1.0147902231907735,-0.42533344393833705,i,g,j,l
1.1603287261870467,-0.9636039976859734,-0.5731388291027187,i,j,h,k
1.9491242425497566,-0.8524737758734073,-0.20998020202696288,e,j,k,i
1.83218773941057,0.09393646773774314,0.7997097958838778,i,g,j,k
0.028859307812763114,-1.3187438439501864,1.6435716598515078,e,e,e,g
1.152533059975645,-0.9458593831270622,-0.5631381364066192,i,j,h,l
0.18936122861754298,0.28839164841440845,1.2739074275589657,j,h,f,h
0.2163368626214829,-0.06667399937542298,-1.307984974444846,h,j,k,i
1.758464400724965,-0.5340660723708284,-0.4423359570587853,g,g,e,g
-0.6444428977307594,-2.037750216494046,0.4502776627631153,f,h,k,i
-0.470129707955587,-1.6411928928375217,1.1531814575704644,h,j,k,i
0.08167069382281392,0.4821635245387027,1.216883820280245,j,h,f,h
0.14871015789769312,0.22221168634001115,1.3156181831582374,h,j,k,h
2.783131384271094,-0.10841286641922596,-0.4623485589712731,e,e,e,h
0.5225161763545638,1.2475988329849779,1.3522095467358526,l,e,g,i
0.2858782944278677,0.2641786393855245,1.1906382165136504,h,j,k,i
-0.7027528467889966,1.3942151400995615,0.4194739725112827,g,f,e,f
-1.0914427447679502,0.8307412832792088,-1.0723927040005494,e,e,e,h
1.6656688709247292,-0.04118227485323056,1.035305037532929,i,g,j,k
0.32719429571897674,1.4195381622547922,1.4045960686035912,e,f,l,k
-0.6627289491936394,-2.141756112870814,0.861604123199199,f,h,k,i
-0.2737191306170165,-1.520988536344574,1.742880229570103,j,h,h,k
0.23228896569359833,0.40879880545127495,0.003868793212169014,j,i,f,h
-0.5825842475526016,-2.2792191424364407,0.6023349537010926,f,h,k,i
1.940202429422154,-0.8423715193195255,-0.09054491651405303,e,j,k,i
1.1467734035600277,-1.0662990519598965,-0.5144868053632634,i,g,j,k
-0.685455928021854,-2.108071813694218,0.5923674722719147,f,h,k,i
0.356055756338145,-0.757794598419979,0.9999382133058163,l,f,g,i
-0.130119881756429,2.280783416561982,0.26412597908565294,e,f,g,i
-1.447538298844013,0.6840812734525644,1.012497415229247,e,e,e,k
-0.125902928352749,1.4186650320661052,-0.7470811840633697,i,j,k,i
1.8260769506412744,-0.7514126565142747,-0.4236321173877457,f,l,l,k
0.42119596736874226,1.329263627648977,1.1798672637729575,e,f,l,k
1.837954784312238,-0.5383287047012658,-0.4257475850397801,h,j,k,i
1.7116618375127903,-0.6026492010384272,-0.4381741911773767,g,l,l,k
-1.372107157702107,0.8845283022746435,1.1503911325386718,l,e,e,k
1.1813558461850775,-1.0274567869473674,-0.45091797621667756,i,j,h,k
1.2734011163765462,-1.1278360554691393,-0.5351038740386966,i,j,h,k
-0.03662486147685842,0.31202750400016677,1.1753677136525373,j,g,f,h
0.2788151593320124,0.35950503142319523,0.23169610475516628,j,h,g,h
0.3722998870441424,1.4749446123647298,1.4021212886283376,f,g,f,i
1.1319344111895773,-0.9821550950958049,-0.28563428430443977,i,j,h,l
0.14832645705301795,0.3150458514621139,1.308708249071533,j,h,g,h
0.0023254831989316174,-1.4115934438525266,1.484443192076339,e,j,k,i
-0.214608558778444,2.1055695028617674,0.28081622810932033,i,j,h,k
-0.5662909978519914,-1.9053010671118331,1.4716907894174054,g,f,e,f
1.858689608744014,-0.0417366439436993,0.8684267930442198,j,l,h,h
1.0935724867178642,1.2492842186407342,-0.12721273193677157,e,f,l,k
-0.36037137975805045,1.2684962083949256,-0.7509872991239764,i,j,h,k
-0.5826662952008654,1.5411183104730453,0.35398211550455044,g,g,e,f
1.8041367611826054,-0.8390048428693212,-0.18896932973126976,e,j,l,i
-0.4748233960697833,-2.025095867594126,0.48908640851294116,f,h,k,i
0.4122049356602578,-0.7429763147140072,1.0206283318799438,l,f,g,i
1.8811825990566693,0.06681528892649131,0.9315824296715853,j,g,j,k
-1.4394477568441775,0.8693633719500482,-0.9132661888707574,e,h,j,l
0.29425098797067367,-0.747788213588289,1.3076086486826084,f,f,h,i
0.13875502599761708,0.3802376936567142,0.0760761036598368,j,l,h,h
-0.7144075376704154,-2.257607645525689,0.5241992390105545,f,h,j,i
-0.566119545220131,-1.7270695211305511,1.4577219899669744,e,e,e,h
2.7728018980161857,-0.28681746981633527,-0.36133483300035707,e,e,e,h
2.0304103912048403,-0.8957396032803822,-0.23515988103668806,e,e,e,h
-1.4010473670580792,0.9242939815409745,-0.9879078550682766,e,e,e,h
2.728475993904859,-0.23935760448393695,-0.5788070753103177,e,e,e,h
1.3329766695721514,-1.1012561915790597,-0.4693376424472778,i,h,j,k
-0.27210886588756467,2.206101095976494,0.28796760730280385,f,f,g,i
0.12078132578122641,-0.05016275279165223,-1.246041741078253,f,f,g,i
-1.708155096852584,-2.203006192932148,-0.7435422726625979,e,j,k,i
0.5566904489764095,1.3473845883056408,1.2083679633380604,f,g,f,i
-0.06247867879440679,-1.3610897862819875,1.5709165923340649,e,j,k,i
1.6666158217372644,-0.47077331914215736,-0.451264244596591,i,j,k,i
-0.2506547793826305,2.1133225141183076,0.4768509000148494,i,i,h,k
-0.05966208628989857,-1.3678699150903717,1.4757288448136818,j,i,h,k
1.6139420389555574,-0.4813534363362021,-0.47514642985693234,f,l,l,k
-0.08771119980450552,2.2852510411239852,0.25823268009360517,i,j,h,k
1.8071285057944828,-0.4871041482177143,-0.46360847249602655,f,l,l,k
1.0554177436795074,-1.1773408468227162,-0.4280576433081088,i,g,j,k
-0.03365172306539222,-1.281187425417041,1.5245530866666566,e,e,e,h
-0.1736795841908975,2.1486044241975484,0.29477782852510903,e,f,g,i
0.06667433652553972,0.41967820674355066,1.2339050345285818,h,j,k,i
-0.07018246522079154,-1.3464930780155504,1.7116320221570975,j,h,h,k
-0.4098806258322001,1.4095197562024424,-0.9682819043209892,i,j,h,k
0.5193058954801473,1.4733508424852824,1.2610326945118135,l,f,g,i
0.4115803801083077,1.598589083113471,1.1850634995862361,f,g,f,i
0.06056606740939821,0.4764557216470075,0.24693715832199717,j,h,f,h
-1.1818340377594179,0.9382161801412771,-1.0138615004333014,e,e,e,h
-0.4710977807274268,-2.0897554454861096,0.7252154272900148,f,h,k,i
-0.8390612187698059,1.3196550184004718,0.45822104357736937,i,j,h,j
-1.352762404233568,0.8437836493664951,-0.9603170562104908,e,e,e,h
1.9208318644606162,-0.9249447002135471,-0.3457756261998189,e,e,e,h
2.768864717775755,-0.3834026258179264,-0.27707104770768215,e,l,e,h
1.771538775653374,-0.07200019981058758,0.938885275377394,i,g,j,k
-1.2176170925552934,0.7150548449107696,-1.1716668283107587,e,h,j,l
-0.5633294883349828,-2.320101003614771,0.5782696800285725,f,h,k,i
1.15340895209551,1.1955044077567683,0.02886135495095421,h,j,k,i
0.13858404858064827,0.40400355447012254,1.0637179490534412,h,j,k,i
-1.1724596589539387,0.5931740989231126,0.999170422443982,e,e,e,k
-0.7448085080943155,1.4668768624813469,0.5524613983709556,j,i,f,h
0.27636011141359684,0.07285084925914576,0.03840640652719182,j,h,f,h
-0.6056999320146172,-2.287941059378074,0.5592334729099886,f,h,k,i
-0.14218974773247411,2.243360062229887,0.45720816522124463,f,f,g,i
1.3336581433870478,1.2070081675429691,-0.07103369286706471,e,f,l,k
1.1690706101101551,1.1804942228772075,-0.22127896517466628,e,f,l,k
-0.2994466276740929,1.2962808891774735,-0.7805752485245945,j,j,h,j
-0.26727773712017117,2.1379859823839764,0.47735189245965126,i,i,h,k
1.2270525501835365,1.3084770897249447,-0.24621813673086898,h,j,k,i
1.9414944107474477,-0.41922217530057837,-0.41384626280064285,f,l,l,k
0.45393390360994545,0.25334630391213825,1.1839412190474805,i,h,f,h
-0.5976969537007236,-2.1359828807640917,0.47861882758627117,f,h,k,i
0.3778598095756468,1.3168460194145324,1.1792450926891904,g,g,f,i
-0.1787410587916725,2.2286515712724406,0.1082839231235029,f,f,g,i
2.6868511675180686,-0.1251732478651395,-0.3876405346478261,e,e,e,h
-0.6975023643288185,-1.8510659689015048,1.0853226411784096,g,g,f,f
0.052617045986608074,0.159687464714234,1.3119525114524453,j,h,f,h
-0.6207337289453446,-1.9407869169452285,1.2598894424612452,h,j,k,i
0.312004909357457,1.3576069225844158,1.4431629978796368,l,f,g,i
-0.24481830203740385,1.1355802682451848,-0.5308914397808505,h,j,k,i
-0.13540287393345377,2.2357179051712137,0.11368661004829814,f,f,g,i
1.9519991556652072,-0.8929743293971064,-0.03535848309556788,e,e,e,h
0.19646841221910338,0.3780042036398417,0.1472254630292717,j,h,f,h
-1.4140274471266996,0.7804698192615135,1.3131099834804831,e,e,e,k
-0.2712781807654653,1.470001444153342,-0.8938177694520965,i,k,h,k
1.6161203579703323,0.37984172200962496,0.9498849778623841,i,g,j,k
-0.28817231805666077,1.3666297063471973,-0.8975954568203037,i,j,h,k
-1.4760759840522768,0.8563683312866336,0.867239337538386,e,e,e,k
0.2223357538020368,0.3747724995440127,0.2608352116118799,j,l,h,h
2.784469815473583,-0.3400927944344526,-0.46204750893018276,e,l,e,h
0.16752435938236354,0.12722579495574596,1.3750782298059017,j,i,f,h
0.1842076951414243,0.40184700878520546,0.25780181446785805,j,k,h,h
1.9160883417077665,0.017223853124936545,0.8205188138791694,j,l,h,i
-0.5394648913802738,-2.1407787153154714,0.7831655502135142,f,h,k,i
0.48751310366261347,-0.7355585152097951,1.122834198826039,l,f,g,i
-0.11906817773464973,2.2771289456393964,0.3122580814916278,f,f,g,i
1.6863707145807263,-0.6048848701403393,-0.4135362570278976,h,j,k,i
0.5300985771813413,1.4638701027173824,1.2792204540820356,f,g,e,i
2.0220651251294957,-0.8447064076705832,-0.20445884769401335,e,k,k,i
-1.5788827484771288,-2.135533151582457,-0.7620755128254812,e,j,k,i
0.2886283247720992,1.4683203036994235,1.1976005305458057,e,g,e,i
0.1617498197719017,0.15883040700301754,0.02904655776563382,j,h,f,h
-0.789832890783729,-1.779495516357392,1.263178040477606,e,e,e,h
-1.710801874574903,-2.027385328376956,-0.7312010700493032,l,j,j,i
1.175812534881987,1.1164721782640445,-0.1076467683595266,h,j,k,i
-0.6874950134956261,-1.9047399860783532,1.2392093618481026,h,j,k,i
2.790513778688176,-0.23495317561359458,-0.5110000137382262,f,e,e,h
2.7157109377470614,-0.2908325011285465,-0.40345346047972874,e,e,e,h
-1.4819186734836471,0.7767861186752313,0.835354774909412,e,e,e,k
1.85105344766988,-0.7951316633001426,-0.5321758643601137,f,e,l,k
0.9984219943697771,1.2223652532660343,-0.02337325536595576,h,i,k,i
0.514465882067165,1.2238536076054243,1.4740882146690062,g,g,f,i
0.36796299621918654,1.212334055891755,1.4601485297220027,e,f,l,k
-0.19506633664663103,-1.3417660474990172,1.7079492653366972,e,j,k,i
-0.026193316298749984,-1.313873913712188,1.6829963833601298,e,e,e,h
0.3632134942921165,-0.7411098416640717,0.9556737888625526,l,g,g,i
-1.311174663248731,0.802647530340144,0.9932711357821171,f,e,e,k
0.27736560697055657,0.2684508428932362,0.16759894687778318,j,h,f,h
1.793621951889662,0.07201489791572226,0.734528998045254,i,h,j,k
-0.6154550228849595,-1.7229783731808044,1.0236541433605293,g,g,e,f
-0.21762099729700699,1.194955075481635,-0.7478447109302081,h,j,k,i
1.9946758922534022,0.017142884101097183,0.8596115823423008,i,g,k,k
0.23978535021417988,0.479283073831134,0.023387518359921117,j,l,h,h
1.6996091181982071,0.02226979393577702,0.7184872859227529,i,g,j,k
0.11876258514591183,0.1716892455338233,0.08291424049048522,j,h,f,h
-1.4653911626554792,-2.2736767320485685,-0.8838039007704366,f,j,k,i
0.467356560338165,-0.03828156934729018,-1.4629116264942084,f,f,h,i
0.41395063056099857,-0.7597707349407784,1.115231205102775,l,f,g,i
0.576885021963701,1.388919024488763,1.328887721338932,l,f,g,i
-0.051368335213947305,-1.2121821283573226,1.8168311876480168,e,j,k,i
-1.2714252996074946,0.9105483053902341,-0.9293905687576044,e,j,k,i
1.7933045248830328,-0.6710543789726202,-0.48303791169306165,i,j,k,i
-0.7102708296740186,-1.6956627010339733,1.1421694436330136,h,j,k,i
-0.5585659619087807,-1.7209632406541124,1.1640763563912866,h,j,k,h
2.8819121691136877,-0.2199785783769836,-0.39426454271442674,e,e,f,h
1.8083086515526692,-0.9939950817979392,-0.5387647748851073,e,j,k,i
-0.5903590812658469,-2.285330879053408,0.4867197279864579,f,h,k,i
1.158559504171046,1.3246446437346369,-0.06191099431603954,h,j,l,i
2.885635615371019,-0.0758078918725326,-0.5389043607679457,e,e,e,h
-1.3307782724410542,1.018225974937813,-1.0646689170830466,e,g,k,l
-0.6166390774246271,-2.1939723347037776,0.7550413081112889,f,g,k,i
1.8382361277198687,0.18188672979517628,0.9494521066103226,i,g,j,k
0.06864524874222291,-1.4026500665363089,1.4545162700523282,e,j,k,i
0.09634112257260827,0.5084757415977175,0.178603291247614,j,g,f,h
-1.62964659551939,-2.2728392921086296,-0.6826151465333131,e,j,k,i
1.7921117462633525,0.09668962227286791,0.8655595416711324,i,f,j,k
2.77105477696052,-0.1373211176091355,-0.4595534090040906,e,l,e,h
0.18013565701222914,0.06290971288456222,-1.4452319533665474,f,f,g,i
0.26939225324664773,0.4333411868258285,0.21759964244179741,j,g,f,h
0.06731777173478587,-1.3676343958030917,1.5309242420864309,e,j,j,i
-1.6323944493175304,-2.1169365474883914,-0.7745198297697282,e,j,k,i
-0.6672613205937357,1.4142491139214914,0.5676737556804942,g,g,e,f
-0.9108190402891976,1.3932281537623195,0.5539571050456287,g,g,e,f
0.5777986858943129,-0.7070672268430125,1.3347957783629816,f,f,g,h
-1.6642128717591398,-2.1501504822501154,-0.7657659834168654,e,k,k,i
-0.013306146958466256,-1.469554529873254,1.7151204388631256,j,h,h,k
-1.6697917183633937,-2.274875998588417,-0.6522569221126604,e,j,l,i
0.16023462856497103,0.3183718967732942,0.04724449747402139,j,l,h,i
0.3878674722671399,-0.5558092227274914,1.0946606155151382,f,f,g,i
0.31541651360159667,1.2857403344613874,1.232385284540415,f,g,f,i
-1.2554835425038005,0.8402152103622942,-0.9461608973047223,e,h,j,l
0.1989169305177067,-0.5756068881558828,1.1872636204151823,l,e,g,i
-0.2826017726770896,1.3812608653610474,-0.7771557168713364,j,h,h,k
-1.7287380848957756,-2.124352713516876,-1.0459604032488339,e,j,k,i
-1.3371324546148344,0.9196202131605676,-1.0802613203018876,f,e,e,h
1.0637471408633725,1.0951406333665488,0.0166289029447996,h,j,j,j
1.9147455169842322,-0.7826148302032581,-0.32759651069434415,e,j,g,i
-0.1354343923290792,2.190446291583103,0.27969006232945814,f,f,g,i
-0.6564504134598346,-2.344704438433566,0.5094707088575154,e,i,k,j
-0.08534648032898792,1.1482472741458876,-0.638816591496935,h,j,k,i
1.3420118096097429,-1.056640314858136,-0.3095591838224999,i,i,h,k
-0.293621426091352,2.1215235949452955,0.38268879853954046,f,f,g,h
0.18370144848912714,0.3025373327859031,-0.06406302554350962,j,h,f,h
0.2503737971173744,0.0077733582346215975,-1.383153184188318,h,j,j,i
1.020544063553981,1.348538291874093,-0.21818442340693564,h,j,k,i
-1.218924744732702,0.88869696869676,-0.9959999445365253,e,e,e,h
-0.47090683309153136,-1.8605283208478722,1.0699182193833447,h,j,k,h
0.4944047188069328,-0.7276461654488177,1.1287456108810972,g,g,e,g
-0.5795384961989989,-1.8348418022007613,1.0169543143647772,g,g,e,f
1.934248793367062,-0.4811246653961837,-0.4048583477013626,f,l,k,k
2.969342508149398,-0.15116172104342707,-0.6749715769983047,e,e,e,h
0.19979782189977782,0.36156492021032927,0.17652126624612025,j,h,f,h
0.3612218362337505,0.3518092225670667,1.007774763309597,j,h,f,h
1.1178127544374283,-1.0852656254592565,-0.42327817949614965,i,g,j,k
-1.444136222296406,0.7510721358890001,1.2803353320913886,e,e,e,l
-0.2210018479154484,2.2390962418396576,0.2944379864562673,f,f,f,j
1.0311845291588329,1.0656769802182298,0.022712939327895407,e,f,e,k
0.3149397014088137,-0.637062878212162,1.0387628411460865,f,f,g,i
2.8387834106572414,-0.321689895789934,-0.38297064322778174,e,e,e,h
0.4937849305144704,1.3249739624454202,1.3447758563636594,e,f,l,k
0.08538339590322061,0.35335831282074276,0.11109756515239926,j,h,f,h
1.2593102541462706,-0.9532373941399016,-0.4365517464787245,i,j,h,k
0.3773621369532617,-0.7746402350962404,1.154194134907459,l,f,g,i
1.8506012167997747,-0.7639818274072977,-0.14972350438691123,e,e,e,h
1.8810637638582066,0.1694428585048507,0.8724077651132646,i,f,j,k
-1.487716950193088,0.5876752367886617,1.2354839708174854,e,e,e,k
-0.6329507829357995,-2.0933865461049783,0.7047463203849992,f,h,k,i
0.38022864453316063,0.34614164157440447,0.2829010315352349,j,h,f,h
1.7556580258055514,0.25926436743788134,0.7758277094383279,i,g,j,k
1.115571403681419,1.217199159606567,-0.0071870329178466835,l,f,e,k
-0.32641242356292494,2.0580628204870517,0.21881220415981337,f,f,g,i
-0.5976337264317577,-1.7740663335338338,1.148765507709818,g,g,l,f
1.740414311759433,-0.753285185690448,-0.30176116696170296,f,l,l,k
0.3124810607790529,0.2230574706218973,1.221051080736926,h,j,k,i
0.22110539539241195,0.2898412894475318,0.15613231077153855,i,l,h,h
1.0832036695180447,1.186409608789908,-0.12169500836728502,h,j,k,i
1.284897196865465,-1.0921992031778338,-0.47501494636271757,i,j,h,k
-1.3865392574911457,0.6384597191471407,1.0951093086891037,e,e,e,k
0.39943627654204206,-0.09570339904041228,-1.4223873974934809,h,j,k,i
-0.11710351738412866,-1.570370385849779,1.6285050152001082,j,h,h,k
-1.464598836738773,0.9820463853819088,-1.0805968188342716,l,h,j,e
0.20335426667946135,-0.6592496709744714,1.0554778644928153,f,f,g,i
-0.6260994702849808,-2.072626298381282,0.7501495545320744,f,g,k,j
0.033656578034117805,-1.3477374528738284,1.574086389500685,j,h,h,j
1.8229398594175663,-0.4820126269259787,-0.6623417056543599,f,l,l,k
-0.14702480274524765,2.2125972529944944,0.360551029327746,i,j,h,k
0.4354850566314651,-0.6394753034509308,1.3895805859470267,l,f,g,i
-0.12680398664676118,-1.4749751144703167,1.500518909749589,i,h,h,k
2.0674010326557086,-0.7432367201937332,-0.3361700208571994,e,j,k,i
1.6874359084579786,0.0688554051181035,1.0358129865302281,j,g,j,k
0.3484118039592948,-0.7102524384030755,1.1462195446831338,f,f,g,i
1.7455719462301924,0.1790964544465709,0.8720538881784657,i,g,j,k
-0.29771215015062824,1.2851738249805507,-0.9747708291169541,k,h,h,k
0.13662349677174507,-1.3480379990723343,1.55992226727816,j,h,h,k
1.1390851575482153,-1.1583640854681514,-0.41293393834815767,i,j,h,k
1.809362110050385,-0.004011534860573693,0.7906093415526544,i,g,j,k
-0.6061148811386318,1.5244822903244084,0.6126743852162753,g,g,e,f
1.1322852175931732,-1.1709353737638382,-0.32218966296536994,i,j,g,k
-0.4148737816340885,-1.845128659976987,1.2109866232261108,h,j,k,i
2.8306684867626015,-0.3268369038959599,-0.5598772128065919,e,e,e,h
-0.8416106348060022,-1.8866117803699174,1.1030694162450467,e,e,e,h
-0.5892589943951958,-1.7980644302572526,1.1787856609459142,h,j,k,i
-0.7293714931307022,-2.064039345615391,0.574800824642261,f,h,k,i
1.269923572243593,-0.9042279150100289,-0.3861573757409941,i,j,h,k
0.2662517783783755,0.3192070349066579,0.09290660965780514,j,g,f,h
0.12670073536569848,0.2736260091913825,0.3729449850919141,j,h,f,h
1.879861037110587,-0.5845105990699657,-0.4356207495628587,f,l,l,j
1.9995308520520683,-0.908936419635342,-0.448829330784732,e,j,k,i
1.802901090526483,-0.001081432935172641,0.8331871489903884,i,g,j,k
-0.6216734058718161,-2.063510467266102,0.5647125692684414,f,h,k,i
1.850194538453603,-0.1107385101874716,1.0592056491520547,i,g,j,k
-1.398865574627078,0.7652256964210593,-0.9258806566288064,e,h,j,l
-1.6092064812682803,-2.2783972478101124,-0.7657106008927488,e,j,k,h
0.2666098645545094,0.0554993646381534,-1.4818379488984001,h,j,k,i
0.42746966387483853,0.17080986321455066,-1.160351428937775,f,f,g,i
-0.01994648915877227,-1.4272196942766475,1.7937631531101723,e,j,k,i
-0.22067379054219374,1.4469577345435092,-0.9163314284511361,h,j,k,i
-1.3987955306441828,0.9206451962699043,-0.9523478237297389,e,h,j,l
-0.19045416398617637,1.9968775464022714,0.31881671637073683,f,f,f,h
-1.5984773884169436,-2.1602586066979947,-0.8086794763721591,e,j,k,h
1.227896142107304,-1.178283823146932,-0.44426691566578397,i,j,h,k
-0.21987212484500301,2.2164558063790936,0.03748114348163162,f,f,g,i
1.811636030636828,-0.6273873738732915,-0.5622750882151379,f,l,e,k
1.7521094554503422,-0.0733319435779149,0.8296145456480412,i,g,j,k
1.5787763274155378,-0.5035457323535675,-0.5184278223105856,h,j,k,i
1.9756320887877243,-0.906878392858211,0.02059150680443092,e,e,e,h
-0.022812795330630048,0.19888109976907675,0.0974405542165944,j,h,f,h
2.731604398577467,-0.09966942493354511,-0.46220376188916656,f,e,l,h
0.058909348744509656,-1.6203551399381824,1.4540971013564419,j,h,h,l
-0.45958040842545667,1.2323622261041856,-0.8851942990704742,i,j,h,k
0.0834026735498463,0.35712235652467644,0.07324613954892246,j,l,h,h
-1.4907185935079188,-2.0867662098857975,-0.7439836171265543,e,j,k,h
-1.3761717593617817,0.6488537702636608,0.9090465668412336,e,e,e,k
0.29697118723431337,0.05154817862919233,-1.3959360353719916,h,j,k,i
