% continuousInputs: true
% inputNoiseStandardDeviation: 0.1
% addNoisyInputs: false
% inputNoiseProbability: 0.1
% outputNoiseProbability: 0.1
% generator type: class toolkit.SyntheticDataGenerator$LimitedOutputsGenerator
% numOutputVectorsPerInstance: 3
% resultRows: 10000
% Number of instances before adding noise (numInputsVectors): 20
% numOutputs = 3
% numOutputVectors = 20
@RELATION 'synthetic: -c -3 '
@ATTRIBUTE x1 NUMERIC
@ATTRIBUTE x2 NUMERIC
@ATTRIBUTE x3 NUMERIC
@ATTRIBUTE class1 {e, f, g, h}
@ATTRIBUTE class2 {e, f, g, h}
@ATTRIBUTE class3 {e, f, g, h}
@DATA
-0.7684924939371998, -1.974002267034526, 0.5965971545528365, e, e, g
-0.22934291376439309, 0.1891673640452014, 0.41089752303087207, g, h, g
0.6612851455404951, -0.7927138797115632, -0.6193101346988513, e, g, h
2.9904854542735713, 0.2721721473100538, 1.6349496680139601, f, f, f
0.2968204725288053, 0.03009835513665704, -0.1823431142430152, h, g, e
0.4450840346960413, 1.043906818341191, -1.1361092059834952, f, h, e
0.08626468880401661, 0.041912751315443586, -0.07196386168349002, f, f, f
0.21133637720718879, -0.05178321878750802, -0.2864096123609915, f, f, f
1.0662603059851863, 0.5604941242817181, 0.02534811394409095, e, e, f
-1.4566204444419568, -0.5050844323934898, -1.1126037235413249, e, e, e
-1.5489185847072386, -0.6040691576958686, -1.2485109101837242, e, e, e
-0.9108745366279272, -0.6559717763009283, 1.294616182365854, h, h, h
-1.0628588034417492, 0.29684198665814326, 0.05621961776689752, f, f, f
-0.7425648228250566, -1.9016689276807024, 0.49526308628868493, e, e, g
-0.5668774671913016, 2.544260392657949, -1.3729118902928639, g, g, e
0.4291670493622542, 0.5277806683596775, -0.21528926475561178, g, g, f
0.576665330242703, -1.1732793036891125, 1.245021265677749, h, g, e
-0.524438849203033, 2.386697228292694, -1.3259405954556296, h, g, f
-0.5380447444911188, -0.4678566299670609, 0.8468902813099242, e, e, f
-0.6538327213624671, -1.7779491796797993, -1.3913289298690548, f, h, g
-0.21628170208479156, -1.0824084156609997, 0.5248198795329516, e, e, e
-0.34767805937741225, -0.8818526964855379, 0.5651692028282272, f, e, f
3.1156415985779247, 0.11571682042290399, 1.503242067133909, g, h, g
0.923883300970358, 1.3862348756504366, -1.244747466460086, h, e, e
0.9922621357636501, 0.3966226518604359, -0.044618887791009046, h, e, f
0.6043768212876246, -0.8946961027238207, -0.7328979800902444, h, e, e
0.3506455619824789, 0.401606114863501, -0.3234757066667883, f, f, f
0.5818330502943426, -0.6877529960072664, -0.859805768999844, h, h, e
0.5482377503143744, -0.6163423696420721, -0.8377043217795519, e, f, h
-0.5670128589616577, -0.5367927506578611, 0.7948670084435164, h, e, e
-1.7193368869532917, -0.5248028313608049, -1.0892798121928573, e, e, e
-1.0264089949667858, 0.44970411243999364, -0.10719347392901647, g, h, g
-0.18669028484939126, 0.2469720318268287, 0.24870304949803015, g, h, g
-0.32355246350248723, 0.06253696657813801, 0.28489933922649746, g, h, g
0.5396105438427841, -0.8373463641715649, -0.620126958517562, h, e, e
0.8489971095525621, 1.3109279075846902, -1.358461523127634, e, e, e
0.08151537855604807, -1.294774279884988, 1.6229149827192537, g, h, e
-0.6303318527508563, -0.5909905799824342, 1.2544240739563934, h, h, h
-0.9523363059200086, -0.5962712874792161, 1.201787427831066, h, h, h
-0.5135958176608633, -1.69370264096124, -1.2862418035143992, f, h, g
-1.6957455061998294, -0.5749604075585535, -1.187511750077347, e, e, e
0.4527378041055558, 0.3955221963974976, -0.28545559916546737, f, e, f
3.0815534316812494, 3.133450014005945E-4, 1.5868817163848434, f, f, f
1.1119756135009127, 0.5393880028434616, 0.008374834151448178, e, e, f
0.45857904424628954, -1.0966239921479362, 1.2028593588846503, h, h, h
-0.6833491701127347, 2.1839450978793247, -1.3330034189174151, h, g, f
0.7119605374930513, -1.1771938092580432, 1.0115934643655167, h, h, h
0.5524652020777507, -0.8305712151272462, -0.8795777063701609, e, g, h
0.09782169851642863, -0.3289331499950263, 0.6993464643357175, h, g, f
-0.361252302694511, -0.8762734566053274, 0.4464053266364065, f, f, f
-0.7104444125216147, -1.866659069373824, -1.3821661549151463, f, h, g
0.516100540541296, 0.9039859083391901, -1.2359582798201314, f, e, e
0.29539836881599413, 0.44704693790429156, -0.14545143090877663, h, g, f
0.36484534534256496, -0.9262968351890826, -0.5434837795371432, e, g, g
-0.4672029834199571, -1.0327620889531066, 0.532119479372064, f, e, e
-0.6678110820568091, -1.8994111331604744, 0.6290379047568722, e, e, g
0.37136637504883085, 0.43218790738780594, -0.1925443540791849, f, f, f
-0.9662620166558183, 0.13043263171500977, -0.34758492440375, f, f, f
-0.4103808758706034, -1.0199192568066755, 0.4855338002706918, f, e, f
0.08589357668452259, -1.3649806156144122, 1.7430690476318385, h, g, e
1.209339876729341, 0.505410865538807, 0.08728634195640908, f, e, f
-0.6547697447845604, 2.429084091772064, -1.302576967695048, h, g, f
-0.5935160978680126, -0.4811379223582284, 1.0890680267127393, f, f, f
0.9983791954984024, 0.5403777843710053, 0.14972827118641713, e, e, f
0.6576707376695515, -1.2274814283067415, 0.9719962000885067, h, h, h
1.0693638450623475, 1.05638488900534, -1.4893919963759739, e, e, e
-0.5323815567131308, 2.0942644723222408, -1.12999136312796, h, g, f
-0.7990322516788292, -0.72947772403628, 1.2432102279706407, h, h, h
1.174863169137063, 0.5709480090768557, 0.2785081487649239, e, h, f
1.0605479701939542, 0.4052595542966865, 0.15185303710116477, e, e, f
-0.9091960100055096, -2.046872141754656, 0.577009033504261, h, h, h
-0.6655136849299441, -0.43805278063225633, 1.081817651493986, f, f, f
-0.3048536774723539, -0.5813980189333572, 0.9531085186151523, e, e, f
0.19292852817728923, -0.27177219361161264, -0.09601102424108005, f, f, f
0.6044827840120404, -0.9855291392240593, 1.1257194480287775, h, h, h
0.31574601870270763, 0.5378304697535198, -0.318129572688605, f, e, f
0.03175459720102783, -1.13266514059269, 1.7438074890660327, g, g, e
-0.3874751776234793, -0.6588098691907256, 0.9376665499095707, h, g, g
-0.6156652297568045, 2.5007774431289427, -1.2744188153850822, g, g, e
0.3888533893297359, -0.8366759335839431, -0.9099177146738511, e, g, h
-0.541169094117416, -1.8448397705598165, -1.2207974084919004, f, h, g
0.6059065207076733, -0.8944145970434961, -0.7998376110142552, h, e, e
1.0344458419519686, 0.5098367331244398, 0.09444655827107633, e, e, f
-0.6063883262737703, -1.829025131776844, -1.337748308493015, f, h, g
0.43851076301702485, 0.4339327593463388, -0.40879651858775806, h, g, f
-0.495642314570719, -0.677766697646405, 0.8941848788655006, h, h, f
0.5514227333925253, 1.0243077199998851, -1.0619877989939215, f, e, e
-0.9101609911568519, -1.9835559519367278, 0.4363410928241807, e, e, g
-0.5599762721142072, 2.295610598905204, -1.218970915953716, g, g, e
-0.9373320317676426, -1.8205030903710915, 0.41113102282841274, e, e, g
-0.25484733742098425, 0.35582310608594636, 0.1389875311309296, g, h, g
0.42515233344108755, -1.2016869744091743, 1.1806244996825677, h, h, e
-0.43272061680662477, -0.6795417769489457, 1.067197203838368, e, e, f
-0.6980628880583051, -1.7943824404529183, -1.1662830877604338, f, h, h
0.19756867411924425, 0.48873409163624776, -0.21718410987159212, h, g, f
0.4023463758294683, 0.8298111934409411, -0.9883542703612878, f, e, e
-0.6384454405831663, -3.2712835982644615, -0.08640799008800788, f, e, e
0.6036958647386711, -1.149465418825513, 1.0380369578923703, f, f, f
0.9604463022539972, 0.4084370440107664, 0.21422143160849438, e, e, f
0.12575453257198152, -1.2713702696477853, 1.8338429843302204, f, f, f
0.19943619404458035, -1.1246967595203268, 1.7077389307358262, f, f, f
0.9221491669562067, 0.5674155389061366, -0.06735122525802345, e, e, f
-0.3244489696102253, -0.40363581602328324, 1.0287976237867158, e, e, g
-0.6457647762869961, 2.3246183953438138, -1.294006862173248, h, g, f
0.9684865953556688, 1.4175318383781037, -1.4439053215598907, e, e, e
0.34206446409382396, -1.2370300409366697, 1.0535908724094045, f, f, f
0.9544993461144534, 1.243832562546743, -1.463452176846934, e, e, e
-0.6624608775683356, -3.2177684730686633, 0.04220988867913921, f, e, e
0.5401864371528949, 0.8146764125286383, -1.2386991730649057, f, e, h
-0.6343369402831766, -1.906702925435812, 0.665482817653583, e, e, g
0.19175674556380914, -1.246638785964107, 1.7391006935752293, e, e, f
0.2391569207374297, -0.23237566822569228, -0.07552234998069039, f, f, f
-0.4859206291269699, -0.630492525235543, 1.0529274993806501, h, e, f
-1.497940116074747, -0.5012656288798208, -1.0609607865273145, e, e, e
-0.5097935075653877, -3.124891555596523, -0.19483890407547932, g, e, h
0.9805766917559806, 1.411787043275963, -1.3935805806636776, e, e, e
-0.46689182398811735, -3.0663274171801382, -0.1875437513626903, f, e, f
0.5052641428638174, -0.814715948503831, -0.8125532885567951, h, e, e
0.5530032272320828, -1.0327423136654685, 1.0756547405283703, h, g, e
0.050396472386897706, -0.1247326559693372, -0.219908261849787, f, f, g
-0.7335331792964146, -0.5811200937673346, 1.2003349297112642, h, h, h
-0.6746594019522194, -1.850995950491633, -1.4028101675242646, f, h, g
0.9863253092070766, 0.4356295927483059, 0.14577543946816335, e, e, f
-0.6394199790134616, 2.463061244831243, -1.437372731047722, h, g, f
0.222201518856094, 0.03236640608742314, -0.3282025392922376, h, g, e
0.9898102521293013, 0.6507016074960065, 0.12502854599326899, e, f, f
-0.7200718342478235, -1.8395827751305218, -1.2456775195977523, f, h, g
-0.003405732226370528, 0.23141051043021854, 0.3541777304521056, e, g, h
0.6563425923865935, -1.0840583651154703, 1.120467725023151, h, h, h
2.9265441014213014, 0.15905110859605465, 1.584594651507627, h, h, e
0.47717279528424383, 0.5480562734480092, -0.281316938928416, h, g, f
-0.23211682223811242, -0.9220864136659455, 0.3987627078343918, e, e, e
2.8679966295491313, 0.26594341249472797, 1.4456078630825038, h, e, e
-0.8467302096348301, -1.9212284345318267, 0.41808098641283503, e, e, g
0.485365638989412, -0.8595176060177144, -0.7351831612802013, e, g, h
-1.0555662742564051, 0.284952597522169, 0.04644306819719024, f, e, f
0.5667918093340794, -1.2643847497796354, 1.204820317493649, e, g, e
1.038792393898393, 0.5367187571717982, -0.07526732920316606, h, e, g
-0.7079880910778521, -1.7704879270425955, -1.0359825100933087, f, h, h
1.0791078813955939, 1.2470775961672655, -1.2976452292856187, e, e, e
-0.6945231377026587, -1.7926617338085922, -1.2889600879970293, f, h, g
-0.34670261036574174, -0.5487726744241587, 0.8351171246941769, e, e, f
-1.5881686394587085, -0.4544776772064814, -1.2055426448668192, e, e, e
-0.022707067922542346, -0.5017317434893667, 0.6320448354230176, h, g, f
0.6483989237204866, -1.2399985627159942, 1.0844528275970566, e, f, f
3.1308444256043044, 0.2995254664775827, 1.464077544026168, f, f, e
0.13493752747401933, -1.3883559755666834, 1.6965677859810926, g, g, e
2.998081292320246, 0.2737745472342211, 1.5001088875383393, h, e, e
-0.6241622682053626, -1.9201943828337817, -1.474847543069675, f, h, g
-0.5403701924935396, -3.1923832900149307, -0.06510383645574891, f, e, e
0.045528413494549586, -1.0812153422729367, 1.785283466484831, g, g, e
-0.05638626961760744, -1.1327978085284542, 1.7947790817585956, e, e, f
0.5011678092160894, 1.0554651086353297, -1.1343354841679254, e, e, e
0.1955036630241028, -0.4837844782532985, 0.5930447348381228, h, g, f
0.19642496283546657, -1.1591735958679612, 1.5975120267721699, f, f, f
3.050587161623567, 0.3506954105140717, 1.5442124211364394, f, f, f
0.23703693401051645, 0.35965845995620976, -0.25750990359422193, f, f, f
0.12175872352963439, -0.5679554582468501, 0.597343489493072, f, f, f
0.17035283890236963, -0.4070974481938986, 0.7166794768785955, h, g, f
-0.6023516269758402, -3.1849296565297407, 0.14004051853431151, g, e, e
-0.29056365864297695, 0.008579309876919683, 0.2514044328066904, g, h, g
-0.6867212470674965, -1.781838061399713, -1.3564942804646363, f, h, g
-0.4052442400587017, -0.9117346806840855, 0.48080035731654486, f, e, f
-0.347248363205686, -0.9898044484124287, 0.5534966353670846, f, e, f
-0.8190640791067894, -1.8762404910014634, 0.4918096148151668, h, h, h
-1.1545880293570134, 0.28284902509151616, -0.129186752971742, g, h, g
2.8871729784416975, 0.46010755457318875, 1.7066276139222418, f, f, f
0.13273123014147145, -1.2922715077014164, 1.701282865334303, f, f, f
-0.9547111009724704, 0.3959368067334351, -0.0751309440678801, g, h, g
-0.6817218100215551, 2.367580358037592, -1.3555915732592139, g, g, e
-1.5253957462475225, -0.4450912030213291, -1.3583029123944863, e, e, e
-1.5346148593315025, -0.5243474962377322, -1.337700831622984, f, e, e
-0.3976181108439747, -3.244153683826511, -0.03454230552321628, f, e, e
0.38714497260393554, -0.3282574609450783, 0.5704988008496045, e, e, e
1.1546789186793924, 1.4612438925731273, -1.3968642576371715, e, e, e
0.14391669227666337, -1.258666812317581, 1.7402237336832844, f, f, g
0.25574869149320334, -0.3390625022251278, 0.5994936575063197, h, g, f
0.04919210407067642, -0.5522345804703902, 0.7233455188250779, h, g, f
1.1566422359407469, 0.5512921875551703, -0.03949119622028757, e, e, f
-0.5354468807244537, -3.221202323085999, 0.2396589377603516, f, e, e
-0.49928757940600527, -0.4472438332974691, 0.8044931730820335, e, e, f
-0.3366201940183739, -0.6327080920104515, 0.8530814247490106, e, e, f
-0.807654346983068, -0.5255166814498232, 1.2069738398192207, h, h, h
0.39936001423430073, 0.47374142797628394, -0.2998845082985381, h, f, f
0.9783419471316279, 1.3836343196552994, -1.3938589746845815, e, e, e
0.9737448476826344, 1.4735892316778934, -1.5071556857628639, e, e, e
-1.161708220865132, 0.15095573682989438, -0.10427683160798741, f, f, f
-0.6127059573665222, -1.8303568208342522, -1.2708171903355936, f, h, f
-1.0202146841202957, -0.4986428322333981, 1.1423509097717355, h, h, g
0.4580065706524662, 0.39564989403595524, -0.15602619601586315, e, g, f
0.4888211632544506, -0.822739812070212, -0.8215145830138892, h, e, e
-0.11972966138123656, 0.20347799618670875, 0.09566353823550522, g, h, g
0.061408738629944795, -0.66727366654984, 0.6663415712488173, h, g, f
-1.004517955883618, 0.22139189904334544, -0.2736183380553064, f, f, f
-0.4809158038801505, 2.5222579241459835, -1.3729144522231365, g, g, e
-0.46509564360113304, -0.5856405457002463, 0.9057237228497504, h, g, f
-0.0898257355637042, 0.2512160251654009, 0.21537222601921238, g, h, h
0.055426342565849926, -0.5709319260950753, 0.5596713266391833, h, g, f
-0.813485193309986, -0.5807570486136846, 1.122247464278221, h, h, h
-0.20537298945997556, 0.07655988078644517, 0.2190859502067298, g, g, g
0.1189240800422588, -0.039671888221696656, -0.2694606598096654, h, g, e
0.2631855539656355, 0.1385488574012738, -0.06173844302714092, h, g, e
-1.720618863838772, -0.29340853460898253, -1.0557074066948329, e, e, e
-0.6430468227299924, 2.2679390296282884, -1.2764014616826713, g, g, f
-0.00886079911342702, -0.5372660443720618, 0.5832625281711661, g, f, f
-0.7310242044573332, -1.799393117242114, 0.38081442868629034, h, h, h
-0.15810078434082062, 0.020454430203675433, 0.40647384956047516, g, h, g
-0.9488781688699119, 0.2580809425211435, -0.18345655886148535, g, h, g
0.2209770317158707, -1.1961700179205543, 1.7666617789012975, f, e, f
-0.18079892269548045, 0.1400966201316166, 0.18571008967763875, g, h, g
0.9317430042276151, 0.5241239567241472, -0.10133168990818517, e, e, g
1.1069659537726864, 1.4763639266339486, -1.410107590007707, e, e, e
1.0585348643851475, 0.4842237406522029, 0.048830217948790104, e, e, f
-0.21963311852285333, -0.5071225876348919, 0.9775590988155515, e, g, f
-1.2053305368334508, 0.28363347226322766, -0.022984084631170604, g, h, f
0.5523636035480259, -1.1554366158461942, 0.938895180678873, h, h, h
-0.12361662683446606, 0.4120813579173801, 0.22783093830842474, g, h, h
-0.7122458632634183, -1.8683576640152726, -1.450333218300339, f, h, g
-0.45596638996386885, -0.7098983072933948, 1.0372597426520491, e, h, f
0.4768416553927561, -1.2195216366610429, 1.1505226240153736, f, f, f
-0.44563003012061314, -0.4632495044783051, 0.8012933008405178, e, e, f
0.7502423382299419, -0.9376159741172694, -0.5584445326240326, h, e, e
-0.6197176508683793, -1.8460306692921338, -1.3661892714235973, f, h, h
0.2225107536003704, -0.7074788684370019, 0.76470819427232, e, e, e
-0.5995822276375462, 2.2647049519109372, -1.2171872347814934, h, g, f
-1.4838420761739128, -0.526559396169891, -1.090090074069984, e, e, e
0.05951405376989978, -1.1827492167923213, 1.7046398858751652, g, h, e
1.0799696001474892, 1.209016416476972, -1.661788440386188, e, e, f
-1.4764469710456947, -0.5671675129345577, -1.071331110846814, e, e, f
1.1079072768642022, 1.4264359140702856, -1.2564508816142543, e, e, e
-1.5028150779100646, -0.22202488831334766, -1.1581513523624347, e, e, e
-0.1974284454174593, 0.233189801846919, 0.1886576229714232, g, h, g
-1.6024814728281978, -0.5345086827018601, -1.4147415881813865, f, e, e
1.1441319775199001, 0.5458998107921833, 0.10258008920481065, e, e, f
-1.1633081423885003, 0.4195311802572198, -0.03679931617923196, g, h, f
-1.0799010519854186, 0.2306226246594246, -0.18917185532861686, f, f, f
-0.7859850887486663, -0.5524001617912124, 1.1063300545103811, h, h, h
-0.2684485383613048, -0.4523024647995574, 0.9118705160640419, f, f, f
-0.5954051099868461, 2.3998426363468615, -1.3430464475126147, g, g, e
0.8421272986145358, 1.3531436331178617, -1.2840747550920404, e, e, e
-0.7007838191762431, -1.7048981452521812, 0.4408066126141166, h, h, h
-0.4089913875429652, -3.214176135805255, -0.17462436131606662, f, e, e
0.6516228358463215, -0.9053495390850119, -0.771653432393468, e, g, h
1.0057108516341233, 0.6015512186463866, 0.044891074935376654, e, h, g
0.21146545073680917, -0.33407442804640763, 0.615531489693489, f, f, f
-0.6181768274150734, -0.9792475963166942, 0.5246077138913969, e, e, e
-0.5204885477257701, -3.111758545467241, 0.022092789953451736, f, e, e
1.1690677348289837, 0.5567997815219946, -0.0014227406125865982, e, e, f
0.5204629287664007, -1.1542886378302875, 1.0684964347187638, f, f, f
3.040083875995936, 0.03470014704479368, 1.7363302495211401, g, h, g
0.2762648919196601, 0.6133203622261213, -0.32866440128499613, f, h, f
-0.2433537145295962, -0.8661189504316217, 0.47539753310897026, f, f, f
0.795189004812505, 0.9354179261306977, -1.4235747027380374, e, e, e
0.1450886805155852, -0.12760288731339448, 0.05386369391162307, g, g, e
1.114184908435922, 1.3606554371965, -1.3743607938484432, e, e, e
-0.7683041067229951, -0.728598349552956, 1.1191638009547222, h, h, h
0.13556222132090903, -1.3101544383718489, 1.6950637551262004, g, f, e
-0.8852804818726983, -1.9918407053530824, 0.43377032742964056, h, h, h
1.2503995071805731, 0.5541485955028445, 0.17479319629123102, e, e, f
-0.5145950372465282, -3.0941543514331773, 0.0579802118262017, f, e, f
3.0006040767928424, 0.1486898626107449, 1.5374451753436142, f, f, f
-0.6261415088833482, -1.7656282512248849, -1.1800695192606416, f, h, g
0.503424999220457, -1.1681151592521402, 1.0029810415587215, h, g, f
1.1138332203573622, 1.359604828651881, -1.473998357129725, e, h, e
2.9373617062440416, 0.17553988394489087, 1.5410997518863556, f, f, f
-1.150097615749723, 0.35367168391322823, -0.11962105297527006, g, h, g
0.43562977434273986, 0.9124604459620208, -1.3322244938328849, f, e, e
-1.1719763613781482, 0.3544097420650386, -0.17578213806305987, g, h, g
0.162272142268156, -0.5894517206884297, 0.4935560016989191, h, g, f
-0.015841780552035334, 0.2505030099859844, 0.335450541213309, g, h, g
2.925599644613926, 0.30981559693175775, 1.7064221689592676, g, h, g
-0.3711529433922996, -0.508939697381481, 1.0398377221186936, f, f, f
0.1699678560838102, -0.456965113881641, 0.7530224079520834, f, f, f
0.24476959624978503, -0.06917678955189557, -0.2181734964942612, f, f, f
0.33636805943380843, 0.3165540569149151, -0.19895335022634664, h, h, f
-0.5404788850000715, -3.1207988001672504, 0.04032949522021843, f, e, e
0.48209212456870565, 1.0116357292045866, -1.28699179547697, f, e, e
1.0275112667937167, 1.3042520107874973, -1.5273859714742133, e, f, e
0.49007730988554604, 0.7806709924021952, -1.2673250808585443, f, e, e
3.0938905761329356, 0.27176596984797363, 1.4850970965241237, g, h, g
-0.592358504143766, -1.6933305415981503, -1.3578455445493625, f, h, h
-0.455952675988373, -0.988093671806883, 0.4021458759222023, f, e, f
-0.41791841659066736, -0.6004150844550176, 0.9262595359349345, e, e, f
0.5861156019746725, -1.0656163541465973, 1.111584344440515, h, h, h
-1.137517465903799, 0.26370173859603024, -0.28559236785944037, g, h, g
-0.6979633321501619, -0.44788358656002125, 1.2464777119305877, h, h, h
-1.0881230290675878, 0.23988814172364376, -0.013584635989151717, g, h, g
0.3936132509999446, 0.963524134168323, -1.1235376139235276, f, f, e
-1.1977987772440728, 0.3578198904225607, -0.12559275929187091, e, g, f
1.2258566962039468, 0.38086936935913007, 0.08661052631954122, e, e, f
-0.7444947528260917, 2.4196039555743307, -1.345090627568329, g, g, e
-1.753736165243559, -0.5047789654309388, -1.1877468047670257, e, e, e
-0.6271917601194561, -1.8070445931005499, -1.403038112628481, f, h, g
-1.4647627312793932, -0.5810152972567196, -1.1972427038310671, e, e, e
0.4963424873274598, -0.8915041242602294, -0.4298463414118062, e, g, h
-0.4826859538862486, -1.8471547671986488, -1.2703990219420946, f, g, h
-0.5001219957968602, -3.3533576051646974, -0.011581729969380075, f, e, e
-1.4386694064657957, 0.20820531609325854, -0.3200261017417256, h, g, g
-0.6534430713270538, 2.416961113496276, -1.2671607220434558, g, g, e
0.04740120870958621, -1.2285229079405067, 1.6472369344317588, e, e, g
-0.5831984043956933, -3.3801170748907245, -0.29485786666427777, e, f, e
1.2429899120567511, 0.6697947844033347, 0.027090278678754978, e, e, f
-0.2160219290207364, -1.1679487851866934, 0.48197379729231493, e, f, f
-0.7460762245442594, -1.9397698024523806, 0.466650454117459, e, e, g
-1.07670151973974, 0.20071010484463975, -0.04021432383981392, g, h, g
-0.0880523051534143, 0.17063940560535681, 0.23368584893807898, h, g, e
-0.6548925951659774, -1.8599768445353146, -1.1831297469503799, f, h, g
0.6654493263496447, -1.0770200228404827, 1.2678482829246978, h, h, h
-0.9884326017199219, 0.37833631736713774, -0.13802567504027297, f, f, f
0.5382581062572318, -1.2734633130747166, 1.0011913344740255, h, g, e
-0.674317188682785, -1.9147065520348856, -1.2484043202985098, f, e, f
-0.43401827793056, -0.6814925241607822, 0.8750431334427612, e, e, f
-0.9448415058230073, -0.5043005012082056, 1.2370274438982405, h, h, h
-0.43061303617638924, -1.1277436147076474, 0.5382313190454632, e, e, e
-1.0845641510888988, 0.31956591953935903, -0.16754224544306048, g, h, g
0.14041112480747525, -1.0804483548317168, 1.767505173150297, e, e, e
0.2884007032327667, -0.36273508302407986, 0.7163625344053189, h, g, f
-0.6139915131836936, 2.3181964173170106, -1.4678812869016253, h, g, f
-0.1515336006694329, 0.1820490400849918, 0.1806513250747085, g, h, g
0.27708587288859954, -0.4652732618126206, 0.4379675980044645, f, f, f
-0.5834527494404569, -3.151279530466783, -0.07617694101507375, f, e, e
0.5576437158526429, 0.8682568807324202, -1.196834075346609, f, e, e
-0.5505896183187109, 2.223071772191485, -1.2549862136039411, h, g, f
-0.6614012973989558, -0.5658661781800182, 0.903106242104478, e, e, f
0.2152905901496741, 0.45786620382198845, -0.194358148110147, f, e, f
0.18146491107161927, 3.212282443612116E-4, -0.04611471482694007, f, f, f
-1.6402437079661591, -0.4805879769602975, -1.274476168194972, e, e, e
0.3076758745309572, 0.5407507930914435, -0.2454368366548372, h, g, f
0.05895907037850553, -1.185120212688723, 1.8172843418761508, e, e, f
-0.27131739538627225, 0.07504857413418865, 0.3295923600171633, g, e, f
-1.3904809425249398, -0.24796089558625692, -1.2307290975259315, e, e, e
-0.7245924102611764, 2.154208069386083, -1.3158185919789445, h, h, f
0.2612274055552502, -0.012796975980492413, -0.04456069950890547, f, f, f
1.099939190449569, 0.4917823978558038, -0.05131651738411673, e, e, f
0.6542342172933505, -0.8330857486800403, -0.6587574699285824, e, g, h
3.019572144913995, 0.2148793709542446, 1.3921010396123967, g, h, g
-0.5726360808235857, 2.425790934893455, -1.2721782473254593, h, g, e
-0.933363063920175, -0.5846567243983597, 1.3081127620224418, h, h, h
-0.538104113995205, 2.1965025120856594, -1.1669498206972917, g, f, e
-1.1172273332725418, 0.2801886248756177, -0.24710915854012608, g, h, h
0.6824934265450668, -0.8554806073385867, -0.6717032025036757, e, g, h
-0.368860823861405, -0.6562077584130166, 0.9770713902370644, h, g, f
1.2685794858709771, 0.3903806702165334, 0.11098304995816524, e, e, f
-1.5778711894843152, -0.5282230463211262, -1.156597805378374, e, f, e
0.023759675394399077, -1.3736471028991886, 1.509735044443756, e, e, f
-0.4114148764707902, -0.45454750162453195, 1.012695484079602, e, f, f
3.116687526996321, 0.027057799141986444, 1.6343310311831074, e, e, e
-1.0176279327022375, 0.35835562993581666, -0.2348712902891977, g, h, g
-0.570239526779454, -0.8075906600309908, 0.4514483736492293, e, h, e
0.07926810818076685, -0.5127660953087851, 0.6413789395370869, h, g, f
-0.4495131869997936, -1.608086991091219, -1.2630391431260128, f, e, g
0.5318541613428382, -1.2586533717962414, 1.2097977037265417, g, h, h
0.1182151440230206, -0.44026184135939606, 0.6327586179401532, h, g, f
-0.9324284135972846, -0.6281119711599616, 1.2442661910918447, h, h, e
1.0977294804891422, 1.3443677047002498, -1.3628995878479746, e, e, e
3.073401803678415, 0.23450044111872795, 1.641244650431356, f, f, f
-0.6364935065276175, -3.19639502393709, -0.19382053535360755, f, e, e
-0.3756974468717113, -3.206197126273821, -0.15348771686398605, f, e, e
0.3637136918769571, -0.7837087823924013, -0.8473259046778041, h, e, e
1.1431712052930054, 1.421710948201123, -1.4425367992546994, e, e, e
-0.5055401455110118, -0.592168788564754, 1.073599352688922, e, e, f
-1.157077674544038, 0.5637717004227824, -0.18818159987463157, g, g, g
0.6629132154704113, -0.8886852640356772, -0.7569177171331888, e, g, h
-0.7794803369235221, 2.1626254494197257, -1.3613351915104899, e, e, h
0.12147874019785304, -1.1381758017270642, 1.6988886320754337, f, f, f
2.9766647370364248, 0.07931716926706825, 1.5758889670335396, f, f, f
0.10457616716838457, -1.176191271155876, 1.685011518325355, e, e, f
0.06531071113100245, -1.241616018983993, 1.8080259303299941, g, g, e
3.0620411220065358, 0.12274135430910471, 1.6098536787282554, g, e, e
-0.8435018149732263, -0.47672609104369024, 1.2015703201778734, h, h, h
-0.2514982475171616, 2.3481027415101465, -1.301136113720133, g, g, e
-0.5768879697030571, -3.193467949639891, -0.018550392769447494, f, e, e
-1.0837512722617886, 0.3722696233364093, -0.04110871151815809, g, e, g
-1.1644761284694671, 0.28258326200744, -0.16183418109168482, g, h, g
-0.5300437851618249, -3.0770249795946585, -0.1269146559487548, f, e, f
-0.7981573169435856, -0.6447444026935096, 1.227411689939131, h, h, h
0.05018654164427404, -0.2624818789424509, 0.6775404285763696, f, f, f
3.0207896852761227, 0.16471801263105285, 1.5934461869112493, g, h, g
-0.14954068596150347, 0.13590306837893212, 0.2851283838488802, g, h, g
-0.5425685774459879, -0.587334028876346, 0.9697398299360307, e, e, f
-0.22479380540925645, -0.029205074955887755, 0.14565862619141823, g, h, g
-0.738923345123437, -1.900531145063779, 0.3571944864308241, e, e, f
-0.7963814415859134, -1.9158394477071996, 0.5501903067535793, h, h, h
-0.27837511359615486, -1.0483499036914723, 0.5502031947994845, f, e, f
0.28743378810261755, -1.270065479385309, 1.7544951849596888, g, g, e
-1.717669350679557, -0.4369396864980049, -1.3797124522533615, e, e, e
0.6280780297422038, -1.1272403869500096, 1.0279406456817684, e, g, e
0.04169906264002832, -0.5387478741994107, 0.5787684381166646, f, f, f
-0.4392410983017641, -0.4204919284599393, 0.8397793429023096, e, e, f
